oid,filter,mjd,mag,magerr,clrcoeff
325106200002700,zg,58204.34823,14.839737,0.020459116,-0.10920853
325106200002700,zg,58204.37005,14.811356,0.020529514,-0.09768704
325106200002700,zg,58207.35451,14.957614,0.02017938,-0.05236509
325106200002700,zg,58207.36755,14.935996,0.020229101,-0.04609575
325106200002700,zg,58223.3383,14.886563,0.0203455,-0.063062064
325106200002700,zg,58234.31731,14.780923,0.02060624,-0.02487037
325106200002700,zg,58247.30222,14.758361,0.020663934,-0.048152283
325106200002700,zg,58270.27844,14.890693,0.020335633,-0.038101505
325106200002700,zg,58273.30087,14.749885,0.020685785,-0.047945578
325106200002700,zg,58277.21504,14.753452,0.020676577,-0.055017244
325106200002700,zg,58280.25771,15.0091915,0.020063788,-0.078155056
325106200002700,zg,58283.27687,14.87687,0.020368751,-0.09462111
325106200002700,zg,58286.23853,14.894475,0.020326618,-0.055838156
325106200002700,zg,58289.19449,14.894934,0.020325525,-0.026608346
325106200002700,zg,58295.19493,14.983256,0.020121371,-0.015079758
325106200002700,zg,58301.27515,14.799142,0.020560157,-0.054733526
325106200002700,zg,58338.17391,14.919957,0.020266457,-0.024793278
325106200002700,zg,58492.53127,14.919513,0.020267498,-0.052508492
325106200002700,zg,58506.50728,14.886794,0.020344945,-0.035055086
325106200002700,zg,58509.53602,14.975812,0.020138102,-0.058601245
325106200002700,zg,58540.46218,14.751306,0.020682115,-0.045425076
325106200002700,zg,58561.32109,14.788722,0.020586455,-0.0642131
325106200002700,zg,58568.38136,14.913504,0.0202816,-0.019437382
325106200002700,zg,58582.36108,14.853003,0.020426609,-0.03673399
325106200002700,zg,58585.2795,14.994538,0.020096187,-0.050739367
325106200002700,zg,58598.27939,14.974417,0.020141251,-0.055070657
325106200002700,zg,58608.29926,14.734652,0.020725287,-0.05667401
325106200002700,zg,58617.20271,14.991463,0.020103032,-0.055262152
325106200002700,zg,58634.23631,14.844688,0.020446952,-0.04438642
325106200002700,zg,58638.1938,14.772886,0.020626709,-0.054467592
325106200002700,zg,58644.19337,14.783216,0.020600414,-0.056656115
325106200002700,zg,58650.19451,14.897709,0.02031893,-0.030666225
325106200002700,zg,58655.25555,14.748705,0.020688832,-0.047163166
325106200002700,zg,58662.21586,14.929391,0.020244436,-0.055167872
325106200002700,zg,58667.19519,14.934041,0.020233631,-0.058168046
325106200002700,zg,58670.19325,14.743901,0.020701265,-0.06910055
325106200002700,zg,58673.17631,14.966347,0.020159507,-0.03634678
325106200002700,zg,58680.19103,14.916799,0.020273862,-0.041519333
325106200002700,zg,58692.19094,14.941171,0.020217132,-0.08058065
325106200002700,zg,58879.50087,14.7749,0.020621574,-0.07177103
325106200002700,zg,58892.56461,14.883292,0.02035333,-0.056160074
325106200002700,zg,58944.44474,14.82439,0.02049704,-0.067542404
325106200002700,zg,58963.29887,14.879023,0.020363579,-0.055736076
325106200002700,zg,58966.40463,14.968539,0.020154538,-0.08660997
