oid,filter,mjd,mag,magerr,clrcoeff
1621106400001448,zg,58234.25065,13.228667,0.024486853,-0.024089653
1621106400001448,zg,58234.25111,13.209115,0.024536805,-0.02286206
1621106400001448,zg,58235.23056,13.3937845,0.024069585,-0.02423449
1621106400001448,zg,58235.23101,13.358143,0.024158927,-0.038868044
1621106400001448,zg,58439.53579,13.237357,0.024464685,-0.04690357
1621106400001448,zg,58482.50422,13.239945,0.024458086,-0.05053711
1621106400001448,zg,58492.53981,13.420103,0.024003884,-0.07893976
1621106400001448,zg,58493.55816,13.310752,0.024278356,-0.11275536
1621106400001448,zg,58506.51912,13.474933,0.023867778,-0.09978373
1621106400001448,zg,58522.47115,13.200346,0.024559246,-0.041830175
1621106400001448,zg,58540.41543,13.456656,0.02391303,-0.06015019
1621106400001448,zg,58561.29537,13.460128,0.023904424,-0.066631146
1621106400001448,zg,58567.45174,13.3712435,0.024126038,-0.023248637
1621106400001448,zg,58580.24796,13.436081,0.023964113,-0.09787363
1621106400001448,zg,58585.23167,13.212098,0.02452918,-0.08305505
1621106400001448,zg,58837.52109,13.181675,0.024607096,-0.05802358
1621106400001448,zg,58971.27424,13.369795,0.02412967,-0.07675788
1621106400001448,zg,58971.27472,13.380402,0.02410308,-0.072178654
1621106400001448,zg,59304.35403,13.154074,0.024678005,-0.050658792
1621106400001448,zg,59304.3769,13.175279,0.024623508,-0.02715334
1621206400002817,zr,58476.46278,12.974314,0.02397814,0.115385555
1621206400002817,zr,58481.51032,13.126984,0.02356708,0.10822535
1621206400002817,zr,58493.46719,12.976634,0.02397185,0.11744317
1621206400002817,zr,58503.47893,12.951942,0.024038808,0.11477701
1621206400002817,zr,58558.22552,12.958449,0.024021152,0.13016671
1621206400002817,zr,58580.35317,13.019038,0.02385717,0.11751042
1621206400002817,zr,58582.22998,13.118915,0.023588669,0.11753608
1621206400002817,zr,58593.28447,12.961677,0.024012396,0.121300675
1621206400002817,zr,58597.25232,12.968678,0.023993412,0.11741307
1621206400002817,zr,58606.21016,13.028106,0.023832701,0.11713547
1621206400002817,zr,58618.26919,12.9880085,0.023941051,0.11413397
1621206400002817,zr,58833.49314,12.95419,0.024032708,0.1444355
1621206400002817,zr,58833.49404,12.970193,0.023989307,0.11578924
1621206400002817,zr,58955.28787,13.109591,0.023613637,0.113522954
1621206400002817,zr,58955.28832,13.098872,0.023642361,0.12019166
1621206400002817,zr,58956.27152,12.970319,0.023988968,0.10966087
1621206400002817,zr,58964.27569,12.909557,0.024154041,0.10748508
1621206400002817,zr,58976.28378,13.098788,0.023642588,0.13078952
1621206400002817,zr,59269.35445,13.022532,0.02384774,0.11308082
1621206400002817,zr,59304.34759,12.944127,0.02406003,0.12441581
1621206400002817,zr,59304.34806,12.948134,0.024049146,0.12738122
1621206400002817,zr,59324.20742,13.109645,0.02361349,0.1179877
1621206400002817,zr,59324.2079,13.080773,0.023690931,0.12401639
576115400002911,zg,58202.31657,13.441806,0.014120185,-0.025685886
576115400002911,zg,58205.26697,13.196468,0.014332327,-0.052439995
576115400002911,zg,58205.32306,13.159719,0.014365258,-0.031278066
576115400002911,zg,58210.3059,13.41368,0.014143771,-0.03407567
576115400002911,zg,58227.30222,13.436025,0.014125017,-0.04788311
576115400002911,zg,58234.25158,13.197033,0.014331824,-0.0037922305
576115400002911,zg,58234.25203,13.198005,0.014330956,-0.0024894325
576115400002911,zg,58236.19074,13.395922,0.014158767,-0.02493391
576115400002911,zg,58236.23454,13.291637,0.01424838,-0.012779522
576115400002911,zg,58242.23132,13.426187,0.014133258,-0.10195262
576115400002911,zg,58248.21192,13.440958,0.014120894,-0.05373881
576115400002911,zg,58267.18955,13.428938,0.014130951,0.010687671
576115400002911,zg,58267.19281,13.424536,0.014134644,-0.074740894
576115400002911,zg,58272.23049,13.237045,0.014296295,-0.054776147
576115400002911,zg,58273.24083,13.459423,0.0141055165,-0.09755415
576115400002911,zg,58274.23462,13.234591,0.014298464,-0.061229285
576115400002911,zg,58274.23557,13.229189,0.014303244,-0.07149687
576115400002911,zg,58276.23819,13.21912,0.0143121695,-0.08802264
576115400002911,zg,58277.19321,13.424453,0.0141347125,-0.046168752
576115400002911,zg,58277.19415,13.430298,0.014129811,-0.054516666
576115400002911,zg,58278.19217,13.135859,0.014386784,-0.032763813
576115400002911,zg,58280.22954,13.159789,0.014365194,-0.06111156
576115400002911,zg,58280.23047,13.161317,0.014363821,-0.060304753
576115400002911,zg,58281.23273,13.42564,0.014133717,-0.102973826
576115400002911,zg,58282.23437,13.137756,0.014385069,-0.10066434
576115400002911,zg,58283.24994,13.419557,0.014138826,-0.0732282
576115400002911,zg,58283.25085,13.426263,0.014133194,-0.07608866
576115400002911,zg,58284.21333,13.146264,0.0143773835,-0.080409266
576115400002911,zg,58286.23717,13.148135,0.014375695,-0.08048244
576115400002911,zg,58292.19371,13.367429,0.014182992,-0.028028574
576115400002911,zg,58295.17412,13.262953,0.014273474,-0.069208406
576115400002911,zg,58302.19196,13.429275,0.014130668,-0.03358659
576115400002911,zg,58305.1946,13.159241,0.014365688,-0.08011732
576115400002911,zg,58321.1745,13.42165,0.014137067,-0.034692813
576115400002911,zg,58430.5251,13.313684,0.014229221,-0.04092572
576115400002911,zg,58438.48229,13.420321,0.014138184,-0.015158251
576115400002911,zg,58441.50216,13.163365,0.014361978,-0.026500532
576115400002911,zg,58441.50308,13.185326,0.014342283,-0.037494186
576115400002911,zg,58450.50432,13.388829,0.014164778,-0.026959911
576115400002911,zg,58450.51562,13.4138,0.01414367,-0.037537914
576115400002911,zg,58461.48352,13.436404,0.0141247,-0.08055124
576115400002911,zg,58461.48443,13.44204,0.014119989,-0.091428526
576115400002911,zg,58464.5024,13.262876,0.014273543,-0.068828195
576115400002911,zg,58464.50331,13.256975,0.014278727,-0.06646271
576115400002911,zg,58469.51835,13.417873,0.014140242,-0.104671165
576115400002911,zg,58471.50519,13.446892,0.014115942,-0.03710914
576115400002911,zg,58471.5061,13.456225,0.014108173,-0.039435312
576115400002911,zg,58472.52516,13.172428,0.014353839,-0.039955135
576115400002911,zg,58482.50233,13.234961,0.014298137,-0.080454074
576115400002911,zg,58482.5286,13.194744,0.0143338675,-0.043263152
576115400002911,zg,58487.48675,13.293559,0.014246706,-0.031516656
576115400002911,zg,58491.4999,13.257718,0.014278073,-0.041482106
576115400002911,zg,58492.52565,13.429458,0.014130515,-0.05725572
576115400002911,zg,58492.54302,13.413459,0.014143957,-0.07797359
576115400002911,zg,58493.54185,13.287107,0.014252331,-0.061654318
576115400002911,zg,58493.55998,13.296147,0.014244452,-0.04734728
576115400002911,zg,58494.49817,13.447148,0.014115728,-0.06824713
576115400002911,zg,58494.49908,13.451285,0.014112282,-0.080181085
576115400002911,zg,58502.45903,13.395847,0.014158829,-0.02812437
576115400002911,zg,58502.46004,13.407635,0.014148866,-0.047733176
576115400002911,zg,58505.456,13.207956,0.014322091,-0.027423372
576115400002911,zg,58505.45692,13.185861,0.014341805,-0.03280708
576115400002911,zg,58506.50685,13.430509,0.014129634,-0.038843617
576115400002911,zg,58506.52003,13.41415,0.014143375,-0.020066805
576115400002911,zg,58509.50785,13.197014,0.01433184,-0.0140718175
576115400002911,zg,58509.53684,13.162772,0.014362512,-0.018848501
576115400002911,zg,58511.44842,13.378869,0.01417324,-0.039524052
576115400002911,zg,58522.43673,13.154528,0.014369933,-0.015506602
576115400002911,zg,58522.43765,13.157142,0.014367579,-0.01620084
576115400002911,zg,58524.4282,13.128801,0.014393174,-0.018663121
576115400002911,zg,58526.46273,13.133747,0.014388694,-0.039173182
576115400002911,zg,58540.36232,13.42237,0.014136462,-0.09078911
576115400002911,zg,58546.29464,13.395336,0.014159262,-0.042315573
576115400002911,zg,58546.29555,13.385426,0.014167667,-0.030550307
576115400002911,zg,58547.33743,13.14139,0.014381785,-0.043348514
576115400002911,zg,58556.37991,13.36919,0.014181489,-0.020098139
576115400002911,zg,58556.38082,13.360278,0.014189103,-0.017682899
576115400002911,zg,58559.3205,13.418888,0.014139388,-0.027385114
576115400002911,zg,58559.3214,13.426155,0.014133285,-0.044610143
576115400002911,zg,58560.2597,13.200468,0.014328761,-0.026852204
576115400002911,zg,58561.3205,13.45178,0.014111869,-0.044989116
576115400002911,zg,58567.28129,13.4082775,0.014148324,0.0039090356
576115400002911,zg,58567.29727,13.426363,0.01413311,-0.011739339
576115400002911,zg,58572.32192,13.128973,0.014393019,-0.049637493
576115400002911,zg,58572.32282,13.121994,0.014399345,-0.06029151
576115400002911,zg,58573.30363,13.40472,0.014151327,-0.042234123
576115400002911,zg,58580.26061,13.401898,0.014153711,-0.058649566
576115400002911,zg,58580.26151,13.390813,0.0141630955,-0.053282917
576115400002911,zg,58581.30252,13.341968,0.014204808,-0.04935213
576115400002911,zg,58582.33623,13.262023,0.014274291,-0.044533357
576115400002911,zg,58586.26018,13.453193,0.014110695,-0.066223435
576115400002911,zg,58587.23795,13.191931,0.014336378,-0.040874775
576115400002911,zg,58592.19538,13.393938,0.014160447,-0.024855891
576115400002911,zg,58592.2074,13.430908,0.0141293,-0.031218465
576115400002911,zg,58594.23318,13.413209,0.014144167,-0.049074985
576115400002911,zg,58596.23239,13.408952,0.014147756,-0.07372053
576115400002911,zg,58596.23329,13.383249,0.014169516,-0.067318626
576115400002911,zg,58597.27737,13.13946,0.014383529,-0.045808908
576115400002911,zg,58598.25825,13.398056,0.014156961,-0.054776162
576115400002911,zg,58600.21656,13.345316,0.01420193,-0.02888877
576115400002911,zg,58600.21747,13.348449,0.01419924,-0.03062297
576115400002911,zg,58601.24092,13.224541,0.014307362,-0.05568194
576115400002911,zg,58609.21546,13.438716,0.014122766,-0.06362235
576115400002911,zg,58612.25818,13.2606945,0.014275457,-0.061056416
576115400002911,zg,58619.25473,13.414657,0.014142948,-0.02176864
576115400002911,zg,58628.19411,13.308338,0.014233857,-0.06435025
576115400002911,zg,58628.19501,13.319814,0.014223915,-0.063550234
576115400002911,zg,58633.23062,13.302875,0.014238602,-0.03662367
576115400002911,zg,58634.21765,13.409176,0.014147567,-0.060138755
576115400002911,zg,58635.19511,13.2477255,0.014286869,-0.058861285
576115400002911,zg,58636.2504,13.412314,0.014144923,-0.02476545
576115400002911,zg,58636.25133,13.406091,0.014150171,-0.045877628
576115400002911,zg,58637.2161,13.263573,0.01427293,-0.0503476
576115400002911,zg,58638.20726,13.446747,0.014116063,-0.050203644
576115400002911,zg,58639.23058,13.237714,0.014295705,-0.034010462
576115400002911,zg,58642.19948,13.443445,0.014118817,-0.05986797
576115400002911,zg,58646.19073,13.415577,0.014142174,-0.032032814
576115400002911,zg,58649.17533,13.185549,0.014342083,-0.01643404
576115400002911,zg,58655.23672,13.176048,0.014350592,-0.024804281
576115400002911,zg,58658.20546,13.325086,0.014219358,-0.05307352
576115400002911,zg,58661.2275,13.377663,0.014174268,-0.050083213
576115400002911,zg,58670.20489,13.170712,0.014355378,-0.03701802
576115400002911,zg,58676.17264,13.145693,0.014377899,-0.0056676962
576115400002911,zg,58677.17227,13.3974285,0.014157491,-0.023858808
576115400002911,zg,58679.17185,13.381614,0.014170907,-0.017432166
576115400002911,zg,58686.17562,13.410145,0.01414675,-0.03369281
576115400002911,zg,58692.19823,13.443792,0.014118527,0.008976745
576115400002911,zg,58804.51194,13.2506485,0.014284295,-0.015005811
576115400002911,zg,58814.51118,13.119797,0.01440134,-0.024320375
576115400002911,zg,58828.54724,13.34033,0.014206215,-0.020062976
576115400002911,zg,58831.54816,13.286955,0.014252464,-0.019829025
576115400002911,zg,58833.56523,13.3018265,0.014239512,-0.042690173
576115400002911,zg,58837.54707,13.219742,0.014311617,-0.013321558
576115400002911,zg,58846.54727,13.397249,0.014157644,-0.06886374
576115400002911,zg,58849.50454,13.25174,0.014283333,-0.08352686
576115400002911,zg,58855.4607,13.450402,0.014113017,-0.06086897
576115400002911,zg,58856.54373,13.312941,0.014229865,-0.06143284
576115400002911,zg,58859.52453,13.467572,0.014098759,-0.028573228
576115400002911,zg,58859.52543,13.470504,0.014096332,-0.052760072
576115400002911,zg,58859.5451,13.447171,0.014115709,-0.024825461
576115400002911,zg,58861.46331,13.426407,0.014133073,-0.0094436975
576115400002911,zg,58861.4999,13.458552,0.014106239,-0.04981886
576115400002911,zg,58862.48226,13.194768,0.014333845,-0.031165287
576115400002911,zg,58866.54702,13.200393,0.014328827,-0.05221999
576115400002911,zg,58866.56739,13.219895,0.014311481,-0.071564935
576115400002911,zg,58867.44324,13.40301,0.014152771,-0.048267707
576115400002911,zg,58871.44591,13.362816,0.014186933,-0.057129174
576115400002911,zg,58871.48246,13.387418,0.014165975,-0.07865866
576115400002911,zg,58873.38145,13.281022,0.014257645,-0.06841841
576115400002911,zg,58873.41746,13.31829,0.014225232,-0.07884721
576115400002911,zg,58875.45961,13.32684,0.0142178405,-0.06734706
576115400002911,zg,58875.46051,13.3202915,0.014223501,-0.0583025
576115400002911,zg,58876.39838,13.436433,0.014124675,-0.07573818
576115400002911,zg,58876.51114,13.213066,0.014317546,-0.075965464
576115400002911,zg,58877.39889,13.2608795,0.014275295,-0.04609562
576115400002911,zg,58877.53016,13.37779,0.014174159,-0.07325571
576115400002911,zg,58878.49029,13.308531,0.01423369,-0.060349587
576115400002911,zg,58878.49119,13.305019,0.014236738,-0.06631812
576115400002911,zg,58878.5245,13.222334,0.014309319,-0.05686828
576115400002911,zg,58880.46481,13.406913,0.014149477,-0.06755907
576115400002911,zg,58881.4654,13.27315,0.014264531,-0.072545156
576115400002911,zg,58881.4663,13.270492,0.014266862,-0.07095346
576115400002911,zg,58881.48437,13.2804575,0.014258139,-0.06824081
576115400002911,zg,58883.44102,13.212476,0.014318071,-0.032875217
576115400002911,zg,58883.48362,13.276482,0.014261616,-0.04872586
576115400002911,zg,58884.44374,13.444226,0.014118166,-0.040356178
576115400002911,zg,58884.44643,13.450754,0.014112724,-0.039980233
576115400002911,zg,58885.42948,13.195012,0.014333628,-0.045172118
576115400002911,zg,58885.44722,13.214418,0.014316345,-0.0316535
576115400002911,zg,58886.46253,13.419054,0.014139248,-0.01553802
576115400002911,zg,58886.46446,13.440262,0.014121475,-0.028172232
576115400002911,zg,58887.43009,13.149395,0.014374558,-0.018569974
576115400002911,zg,58887.43098,13.188988,0.014339008,-0.007261841
576115400002911,zg,58887.44403,13.181045,0.014346114,-0.03924403
576115400002911,zg,58888.27948,13.388495,0.0141650615,-0.030897576
576115400002911,zg,58888.30043,13.389352,0.014164335,-0.03864043
576115400002911,zg,58892.3523,13.380053,0.014172235,-0.055968508
