oid,filter,mjd,mag,magerr,clrcoeff
466311400003610,zi,59184.38798,12.108235,0.0126313055,0.19429329
466311400003610,zi,59190.38007,12.109835,0.0126290945,0.20098391
466311400003610,zi,59199.46657,12.192673,0.012514983,0.19992395
466311400003610,zi,59202.44394,12.163495,0.012555073,0.19982992
466311400003610,zi,59217.30801,12.220998,0.012476176,0.1909938
466311400003610,zi,59223.42501,12.201085,0.012503445,0.18898773
466311400003610,zi,59226.36254,12.223971,0.012472108,0.19741946
466311400003610,zi,59229.37283,12.113423,0.012624132,0.19423242
466311400003610,zi,59248.33446,12.121313,0.01261323,0.1857134
466311400003610,zi,59251.34264,12.181495,0.012530327,0.19333531
466311400003610,zi,59260.3239,12.281009,0.012394334,0.19402252
466311400003610,zi,59263.32225,12.114742,0.012622309,0.19731782
466311400003610,zi,59266.19595,12.114707,0.012622358,0.194739
466311400003610,zi,59272.34105,12.131454,0.012599226,0.19279571
466311400003610,zi,59276.32173,12.101338,0.012640849,0.20026992
466311400003610,zi,59296.27009,12.117592,0.012618371,0.18964678
466311400003610,zi,59303.17452,12.138008,0.012590185,0.19390261
466311400003610,zi,59307.19565,12.099276,0.012643703,0.18872876
466311400003610,zi,59312.16009,12.233571,0.012458986,0.19363879
466311400003610,zi,59323.23508,12.162389,0.012556595,0.19357707
466311400003610,zi,59355.17885,12.296657,0.0123730805,0.19739252
466311400003610,zi,59521.48274,12.129292,0.012602211,0.19429371
