oid,filter,mjd,mag,magerr,clrcoeff
314107300003534,zg,58202.25751,12.934366,0.0138742225,-0.045245565
314107300003534,zg,58205.23173,13.107196,0.013830589,-0.049377225
314107300003534,zg,58205.26228,13.261718,0.013797859,-0.06532348
314107300003534,zg,58229.14973,12.95783,0.0138679035,-0.11282913
314107300003534,zg,58235.19479,13.103413,0.013831467,-0.0384615
314107300003534,zg,58238.14836,13.235799,0.013802895,-0.0740263
314107300003534,zg,58255.17073,13.091343,0.013834298,-0.08896361
314107300003534,zg,58424.49939,12.981647,0.01386161,-0.09229723
314107300003534,zg,58431.47935,13.278486,0.0137947025,-0.03911302
314107300003534,zg,58438.47859,12.949077,0.013870246,-0.03801038
314107300003534,zg,58439.51371,12.986208,0.013860419,-0.07650707
314107300003534,zg,58443.48796,13.087938,0.013835102,-0.051995974
314107300003534,zg,58443.48887,13.074779,0.013838239,-0.049056426
314107300003534,zg,58468.44232,12.966914,0.013865488,-0.061143648
314107300003534,zg,58469.50238,12.928918,0.013875707,-0.06498091
314107300003534,zg,58472.48092,13.149712,0.013820952,-0.057407673
314107300003534,zg,58472.48184,13.157392,0.0138192605,-0.03223483
314107300003534,zg,58474.50485,13.324048,0.013786544,-0.11472399
314107300003534,zg,58475.52812,12.946064,0.013871057,-0.05249174
314107300003534,zg,58480.48284,13.235115,0.01380303,-0.041064586
314107300003534,zg,58486.42328,12.961367,0.01386696,-0.083687626
314107300003534,zg,58487.44307,13.060813,0.013841615,-0.12773366
314107300003534,zg,58487.44397,13.04025,0.013846669,-0.047674626
314107300003534,zg,58491.43668,13.0720415,0.013838897,-0.052056033
314107300003534,zg,58492.51272,13.242253,0.013801623,-0.067126796
314107300003534,zg,58492.51362,13.226063,0.013804836,-0.05676091
314107300003534,zg,58493.52957,12.976542,0.013862948,-0.07266688
314107300003534,zg,58494.46443,13.245694,0.013800951,-0.11043252
314107300003534,zg,58506.44419,13.194889,0.013811227,-0.049212724
314107300003534,zg,58507.46844,12.921593,0.013877712,-0.054160833
314107300003534,zg,58560.21523,13.292061,0.013792207,-0.07659532
314107300003534,zg,58568.21513,13.190119,0.013812228,-0.04886354
