2459825.262926 10.445878 0.000941
2459825.265241 10.441917 0.001202
2459825.267556 10.440548 0.001040
2459825.269871 10.436744 0.001053
2459825.272186 10.432695 0.000930
2459825.274501 10.430522 0.000851
2459825.276815 10.425765 0.000999
2459825.279130 10.423176 0.001021
2459825.281445 10.419457 0.000979
2459825.283760 10.419070 0.000906
2459825.286075 10.415779 0.001123
2459825.288390 10.412286 0.000792
2459825.290705 10.409561 0.000993
2459825.293020 10.410068 0.001043
2459825.295334 10.405785 0.001021
2459825.297649 10.402771 0.000988
2459825.299964 10.402480 0.001059
2459825.302279 10.399438 0.001324
2459825.304594 10.397555 0.001036
2459825.306909 10.396863 0.000941
2459825.309224 10.394467 0.001077
2459825.311539 10.395346 0.001086
2459825.313854 10.393992 0.001102
2459825.316168 10.392075 0.000968
2459825.318483 10.392289 0.000638
2459825.320798 10.389490 0.001168
2459825.323113 10.390452 0.001167
2459825.325428 10.389442 0.000758
2459825.327743 10.390244 0.001057
2459825.330058 10.389939 0.000953
2459825.332373 10.391568 0.001141
2459825.334688 10.391377 0.000828
2459825.337002 10.392145 0.001075
2459825.339317 10.393981 0.001178
2459825.341632 10.393121 0.001166
2459825.343947 10.394865 0.000947
2459825.346262 10.396854 0.001149
2459825.348577 10.399507 0.000830
2459825.350892 10.399982 0.001008
2459825.353207 10.402215 0.001030
2459825.355522 10.405316 0.000922
2459825.357836 10.407214 0.000798
2459825.360151 10.407908 0.001123
2459825.362466 10.411002 0.001070
2459825.364781 10.414017 0.000944
2459825.367096 10.415780 0.001033
2459825.369411 10.417628 0.000958
2459825.371726 10.420332 0.001112
2459825.374041 10.423555 0.001062
2459825.376355 10.424692 0.001103
2459825.378670 10.427564 0.001103
2459825.380985 10.430530 0.001156
2459825.383300 10.433329 0.000889
2459825.385615 10.435146 0.001099
2459825.387930 10.440411 0.001111
2459825.390245 10.441331 0.001038
2459825.392560 10.444221 0.001106
2459825.394875 10.445535 0.001271
2459825.397189 10.448078 0.000920
