oid,filter,mjd,mag,magerr,clrcoeff
507116200006130,zg,58206.1358,12.593468,0.01344383,-0.07323699
507116200006130,zg,58330.4856,12.61684,0.013435669,-0.028948547
507116200006130,zg,58333.46465,12.45931,0.013491851,-0.025725728
507116200006130,zg,58340.48531,12.43258,0.013501642,-0.032909174
507116200006130,zg,58343.44165,12.477088,0.013485377,-0.057249155
507116200006130,zg,58346.49647,12.502912,0.013476034,-0.04476412
507116200006130,zg,58349.44292,12.42304,0.013505154,-0.055671792
507116200006130,zg,58352.45198,12.654554,0.013422634,-0.066958055
507116200006130,zg,58361.45476,12.470343,0.01348783,-0.04502133
507116200006130,zg,58365.45367,12.645112,0.013425882,-0.07168427
507116200006130,zg,58371.48847,12.571543,0.013451545,-0.033560403
507116200006130,zg,58374.48188,12.480099,0.013484283,-0.030243983
507116200006130,zg,58377.49011,12.480848,0.013484011,-0.054747354
507116200006130,zg,58380.50197,12.529327,0.013466547,-0.10754973
507116200006130,zg,58386.52197,12.612819,0.013437069,-0.025301253
507116200006130,zg,58388.41612,12.561226,0.013455194,-0.041703213
507116200006130,zg,58397.39759,12.422951,0.013505186,-0.072029814
507116200006130,zg,58425.35684,12.411317,0.013509481,-0.10937894
507116200006130,zg,58426.35015,12.425521,0.01350424,-0.107937
507116200006130,zg,58428.33705,12.56413,0.013454164,-0.11277032
507116200006130,zg,58430.31266,12.651607,0.013423648,-0.06960478
507116200006130,zg,58431.41348,12.419019,0.013506637,-0.032243364
507116200006130,zg,58434.39114,12.52418,0.013468389,-0.048120946
507116200006130,zg,58436.24868,12.533832,0.013464938,-0.038378414
507116200006130,zg,58437.41938,12.459029,0.013491952,-0.056597687
507116200006130,zg,58443.228,12.534145,0.013464824,-0.08663745
507116200006130,zg,58443.26322,12.591883,0.013444386,-0.061816424
507116200006130,zg,58450.40785,12.553117,0.013458069,-0.021596612
507116200006130,zg,58465.22259,12.649199,0.013424475,-0.100239746
507116200006130,zg,58474.11408,12.662105,0.013420044,-0.051127777
507116200006130,zg,58480.26927,12.517318,0.01347085,-0.06481491
507116200006130,zg,58483.16226,12.414847,0.013508176,-0.046431076
507116200006130,zg,58493.19509,12.656292,0.0134220375,-0.07261077
507116200006130,zg,58494.17721,12.647492,0.0134250615,-0.07014964
507116200006130,zg,58495.16709,12.562658,0.013454685,-0.0738613
507116200006130,zg,58503.19245,12.450734,0.013494983,-0.075619794
507116200006130,zg,58507.1712,12.629275,0.013431353,-0.058065392
507116200006130,zg,58510.18681,12.418044,0.013506996,-0.05619469
507116200006130,zg,58514.14962,12.603848,0.013440198,-0.03160684
507116200006130,zg,58523.1442,12.510949,0.013473139,-0.03880567
507116200006130,zg,58534.14771,12.523591,0.013468601,-0.001282754
507116200006130,zg,58538.12852,12.419696,0.013506387,-0.03895871
507116200006130,zg,58557.12752,12.590041,0.013445033,-0.0040850285
507116200006130,zg,58560.15994,12.4145355,0.013508292,-0.027588015
507116200006130,zg,58694.46308,12.4728,0.013486935,-0.06321199
507116200006130,zg,58698.46788,12.462748,0.013490596,-0.0530945
507116200006130,zg,58704.45319,12.571292,0.013451633,-0.077949695
