oid,filter,mjd,mag,magerr,clrcoeff
1427114400020440,zg,59393.33092,14.207468,0.009737428,-0.029506244
1427114400020440,zg,59393.33704,14.236984,0.00972902,-0.038321886
433105400008649,zg,58204.50584,14.746661,0.020843929,-0.075250216
433105400008649,zg,58204.53248,14.727117,0.020855995,-0.05635153
433105400008649,zg,58207.47145,14.515328,0.02100473,-0.017983735
433105400008649,zg,58207.52987,14.623258,0.020924969,-0.024660684
433105400008649,zg,58210.51015,14.349725,0.021141406,-0.022703724
433105400008649,zg,58210.52468,14.409667,0.021090064,-0.029729012
433105400008649,zg,58236.4007,14.232773,0.021247173,-0.016749604
433105400008649,zg,58236.46389,14.436851,0.021067465,-0.032567576
433105400008649,zg,58247.36208,14.439317,0.021065436,-0.03342944
433105400008649,zg,58262.40509,14.432001,0.021071464,-0.01922713
433105400008649,zg,58270.45106,14.833191,0.020794228,-0.047847826
433105400008649,zg,58273.31839,14.505979,0.021012004,-0.038168803
433105400008649,zg,58276.34258,14.314314,0.02117267,-0.09239772
433105400008649,zg,58279.34183,14.337102,0.021152472,-0.053132962
433105400008649,zg,58282.36272,14.8184395,0.020802261,-0.058019374
433105400008649,zg,58291.35774,14.223083,0.021256251,-0.05314828
433105400008649,zg,58298.25514,14.599963,0.020941515,-0.044643674
433105400008649,zg,58301.2792,14.425393,0.021076936,-0.06581279
433105400008649,zg,58307.23593,14.7512245,0.020841155,-0.037409853
433105400008649,zg,58320.19351,14.7331915,0.02085221,-0.013483387
433105400008649,zg,58331.2362,14.144213,0.02133181,-0.095012315
433105400008649,zg,58334.17511,14.702394,0.02087168,-0.025948573
433105400008649,zg,58337.19006,14.670229,0.020892784,-0.029232137
433105400008649,zg,58344.16206,14.313563,0.021173341,-0.019064194
433105400008649,zg,58347.19633,14.786536,0.02082026,-0.014222146
433105400008649,zg,58360.13728,14.815252,0.020804022,-0.098252535
433105400008649,zg,58363.17012,14.688802,0.020880502,-0.02832314
433105400008649,zg,58540.47818,14.639792,0.020913457,-0.0042849816
433105400008649,zg,58573.46454,14.218374,0.021260679,-0.05913683
433105400008649,zg,58577.50179,14.616867,0.02092947,-0.04224928
433105400008649,zg,58581.48312,14.715793,0.02086312,-0.051248282
433105400008649,zg,58584.46181,14.531758,0.02099209,-0.06851031
433105400008649,zg,58591.48539,14.784155,0.020821637,-0.04204644
433105400008649,zg,58598.44267,14.479089,0.021033227,-0.056970023
433105400008649,zg,58598.44312,14.481671,0.02103117,-0.062130846
433105400008649,zg,58598.45828,14.503661,0.021013817,-0.043248154
433105400008649,zg,58599.34155,14.096237,0.021379173,-0.03902218
433105400008649,zg,58606.44342,14.739803,0.020848127,-0.03749815
433105400008649,zg,58617.42166,14.759537,0.020836148,-0.0659627
433105400008649,zg,58633.46203,14.848458,0.020786114,-0.05722548
433105400008649,zg,58636.46008,14.716844,0.020862455,-0.0662257
433105400008649,zg,58639.43968,14.544638,0.0209823,-0.0701646
433105400008649,zg,58642.39037,14.096494,0.021378918,-0.0558113
433105400008649,zg,58645.41133,14.806189,0.020809071,-0.03852606
433105400008649,zg,58648.34253,14.681082,0.020885576,-0.043766856
433105400008649,zg,58652.2155,14.259792,0.02122211,-0.03927189
433105400008649,zg,58655.27796,14.7263155,0.020856494,-0.040223036
433105400008649,zg,58658.4476,14.133837,0.021341968,-0.025891103
433105400008649,zg,58665.21687,14.1224375,0.021353181,-0.066127256
