oid,filter,mjd,mag,magerr,clrcoeff
732101300006815,zg,58229.50228,13.463175,0.009767457,-0.08559146
732101300006815,zg,58234.50044,13.508323,0.009777474,-0.03056939
732101300006815,zg,58237.40321,12.918598,0.0096724685,-0.014527968
732101300006815,zg,58242.44274,12.386842,0.009612784,-0.10473909
732101300006815,zg,58262.47081,12.743538,0.009649971,-0.004730832
732101300006815,zg,58266.46656,13.257107,0.009726329,-0.014372887
732101300006815,zg,58269.47586,13.4497385,0.00976455,-0.025293434
732101300006815,zg,58272.4265,13.514855,0.009778956,-0.031123603
732101300006815,zg,58275.45075,13.4126215,0.009756691,-0.056669623
732101300006815,zg,58278.41036,13.000077,0.009684086,-0.058380563
732101300006815,zg,58281.43309,12.737578,0.009649258,-0.032723334
732101300006815,zg,58287.4295,13.526385,0.009781592,-0.03880526
732101300006815,zg,58290.44851,13.489746,0.009773305,-0.027824087
732101300006815,zg,58293.44724,13.5278635,0.0097819315,-0.04354479
732101300006815,zg,58296.467,13.433388,0.009761058,-0.04551622
732101300006815,zg,58299.47277,13.217387,0.009719194,-0.010086873
732101300006815,zg,58302.45416,12.83371,0.00966116,0.0027013023
732101300006815,zg,58311.36395,13.5217285,0.009780524,-0.023116639
732101300006815,zg,58314.38558,13.407556,0.0097556375,-0.020480908
732101300006815,zg,58320.45633,13.126814,0.009703785,-0.016435292
732101300006815,zg,58323.43636,12.69724,0.009644533,-0.01667359
732101300006815,zg,58326.47721,12.447548,0.009618406,-0.055942725
732101300006815,zg,58329.42404,13.435563,0.009761519,-0.02430673
732101300006815,zg,58332.44953,13.498977,0.0097753685,-0.038028404
732101300006815,zg,58338.38184,13.100865,0.009699581,-0.016267836
732101300006815,zg,58342.40898,12.768524,0.00965299,-0.037544895
732101300006815,zg,58348.36223,13.479993,0.009771144,-0.028392868
732101300006815,zg,58351.41388,13.499203,0.00977542,-0.04286878
732101300006815,zg,58360.367,12.908205,0.009671041,-0.017171564
732101300006815,zg,58363.30896,13.145414,0.009706855,-0.022397684
732101300006815,zg,58366.26177,13.496325,0.009774774,-0.05008972
732101300006815,zg,58369.30486,13.517673,0.009779598,-0.043462515
732101300006815,zg,58372.28387,13.383204,0.009750636,-0.033079214
732101300006815,zg,58375.30302,13.201776,0.009716454,-0.03913298
732101300006815,zg,58378.31496,12.970255,0.009679744,-0.052389205
732101300006815,zg,58382.24705,13.550074,0.009787089,-0.035062738
732101300006815,zg,58385.34563,12.942557,0.0096758045,-0.05681981
732101300006815,zg,58388.31142,13.496291,0.009774768,-0.044335827
732101300006815,zg,58426.20274,13.506413,0.009777043,-0.08207416
732101300006815,zg,58429.20356,13.498738,0.009775315,-0.04840183
732101300006815,zg,58432.18509,13.243437,0.009723847,-0.055985916
732101300006815,zg,58435.18269,12.9550495,0.009677569,-0.04325437
732101300006815,zg,58441.24548,12.401293,0.009614098,-0.056396727
732101300006815,zg,58469.11206,13.371052,0.009748179,-0.06227462
732101300006815,zg,58472.13596,13.196571,0.009715549,-0.05662156
732101300006815,zg,58482.13256,13.526786,0.009781684,-0.07046541
732101300006815,zg,58487.13444,13.5476885,0.00978653,-0.078726895
732101300006815,zg,58491.13828,13.304573,0.009735175,-0.05661407
732101300006815,zg,58494.1364,13.074425,0.00969539,-0.05529985
732101300006815,zg,58593.50136,12.910047,0.009671293,-0.013647953
732101300006815,zg,58607.47267,13.415068,0.009757201,-0.046795275
732101300006815,zg,58617.46687,12.49946,0.009623424,-0.062050782
732101300006815,zg,58628.44274,13.283068,0.009731123,-0.03691111
732101300006815,zg,58639.44316,13.562447,0.009790005,-0.049928367
732101300006815,zg,58642.42701,13.496285,0.009774766,-0.05276415
732101300006815,zg,58645.44144,13.545979,0.009786132,-0.091309935
732101300006815,zg,58648.448,13.366497,0.009747265,-0.060106654
732101300006815,zg,58655.30134,13.449238,0.009764443,-0.022498377
732101300006815,zg,58661.4502,13.476219,0.009770311,-0.05761769
732101300006815,zg,58665.4706,13.515454,0.009779092,-0.051436886
732101300006815,zg,58668.45452,13.43369,0.009761121,-0.044609383
732101300006815,zg,58680.45486,13.517393,0.009779534,-0.042536832
732101300006815,zg,58683.46689,13.456429,0.009765994,-0.054944128
732101300006815,zg,58690.30884,12.746477,0.009650324,-0.074420676
732101300006815,zg,58699.43617,12.824529,0.009659983,-0.054025356
732101300006815,zg,58705.41161,13.520752,0.009780301,-0.024706267
732101300006815,zg,58708.46828,13.534833,0.00978354,-0.063572966
732101300006815,zg,58710.20492,12.570367,0.009630618,-0.06402148
732101300006815,zg,58711.20433,13.4372635,0.009761881,-0.023147307
732101300006815,zg,58714.205,13.467181,0.0097683305,-0.06637261
732101300006815,zg,58715.29013,13.584095,0.009795184,-0.09488867
732101300006815,zg,58716.31063,13.5856905,0.009795569,-0.06463946
732101300006815,zg,58717.29053,13.455134,0.0097657135,-0.07322144
732101300006815,zg,58717.3636,13.098202,0.009699155,-0.049375713
732101300006815,zg,58718.31158,13.440784,0.009762632,-0.046519827
732101300006815,zg,58719.2912,13.504783,0.009776674,-0.085262835
732101300006815,zg,58720.31069,13.506582,0.009777081,-0.08319105
732101300006815,zg,58722.29019,13.511391,0.00977817,-0.047725506
732101300006815,zg,58723.31284,13.524341,0.009781122,-0.07545897
732101300006815,zg,58724.31288,13.477388,0.009770569,-0.07067067
732101300006815,zg,58725.28904,13.333662,0.0097407745,-0.08324139
732101300006815,zg,58726.29047,13.24781,0.009724637,-0.073642984
732101300006815,zg,58727.31249,13.235249,0.0097223725,-0.06430375
732101300006815,zg,58727.38923,13.493435,0.009774128,-0.11098525
732101300006815,zg,58732.31083,12.658437,0.009640128,-0.054293558
732101300006815,zg,58733.32617,12.589302,0.009632606,-0.084653705
732101300006815,zg,58734.28816,12.528023,0.009626274,-0.06732971
732101300006815,zg,58734.39534,12.86478,0.009665209,-0.04296202
732101300006815,zg,58735.28675,13.41273,0.009756714,-0.04308794
732101300006815,zg,58735.4307,12.919287,0.009672563,-0.052767698
732101300006815,zg,58736.29634,13.560744,0.009789602,-0.034042504
732101300006815,zg,58737.30925,13.569058,0.009791576,-0.04914569
732101300006815,zg,58737.47531,12.889605,0.009668518,-0.03761041
732101300006815,zg,58738.20169,13.531178,0.009782695,-0.042356227
732101300006815,zg,58738.24191,13.496889,0.009774901,-0.05531996
732101300006815,zg,58738.25161,13.490372,0.009773445,-0.05021055
732101300006815,zg,58739.20073,13.517798,0.0097796265,-0.037278444
732101300006815,zg,58739.24135,13.534175,0.009783387,-0.052478008
732101300006815,zg,58739.25105,13.509989,0.009777851,-0.037916847
732101300006815,zg,58740.20049,13.489159,0.009773176,-0.036584955
732101300006815,zg,58740.24163,13.535216,0.009783628,-0.04916028
732101300006815,zg,58740.25132,13.526032,0.0097815115,-0.057095654
732101300006815,zg,58741.19736,13.398682,0.009753804,-0.04276932
732101300006815,zg,58741.24169,13.530635,0.0097825695,-0.07695542
732101300006815,zg,58741.25139,13.539266,0.009784567,-0.043933626
732101300006815,zg,58743.19793,13.2349825,0.009722324,-0.05359794
732101300006815,zg,58743.24139,13.386395,0.009751285,-0.04900566
732101300006815,zg,58743.25109,13.416303,0.00975746,-0.047169182
732101300006815,zg,58744.19693,13.15382,0.009708257,-0.05661776
732101300006815,zg,58744.24177,13.309699,0.009736152,-0.052787017
732101300006815,zg,58744.25146,13.3194,0.009738012,-0.049241066
732101300006815,zg,58745.19704,13.057123,0.009692698,-0.0651705
732101300006815,zg,58745.2419,13.227032,0.009720905,-0.06019877
732101300006815,zg,58745.25161,13.241912,0.009723571,-0.07224253
732101300006815,zg,58747.19692,12.815575,0.009658843,-0.04625187
732101300006815,zg,58747.24029,13.02823,0.009688285,-0.051430482
732101300006815,zg,58747.24998,13.074679,0.00969543,-0.053973723
732101300006815,zg,58748.19579,12.641303,0.009638225,-0.051891785
732101300006815,zg,58748.24151,12.927058,0.009673639,-0.049709108
732101300006815,zg,58748.2512,12.973738,0.009680245,-0.049913794
732101300006815,zg,58749.2413,12.800481,0.0096569415,-0.06605843
732101300006815,zg,58749.25101,12.844796,0.009662593,-0.06684917
732101300006815,zg,58750.19784,12.325353,0.00960735,-0.05663938
732101300006815,zg,58750.24163,12.630411,0.009637028,-0.06297911
732101300006815,zg,58750.25133,12.671695,0.009641618,-0.059082426
732101300006815,zg,58751.19546,12.553025,0.009628821,-0.063015066
732101300006815,zg,58751.25108,12.514501,0.009624917,-0.041572165
732101300006815,zg,58754.1951,13.498392,0.009775237,-0.029310077
732101300006815,zg,58754.24059,13.472569,0.0097695105,-0.060568664
732101300006815,zg,58754.25029,13.277351,0.009730059,-0.05351293
732101300006815,zg,58757.1711,13.525413,0.009781369,-0.072389446
732101300006815,zg,58757.38265,12.386713,0.009612773,-0.07751036
732101300006815,zg,58758.21179,13.493776,0.009774204,-0.038766548
732101300006815,zg,58758.24565,13.497376,0.00977501,-0.048557915
732101300006815,zg,58758.25537,13.487643,0.009772838,-0.045896295
732101300006815,zg,58759.24493,13.502525,0.009776167,-0.062278707
732101300006815,zg,58759.25464,13.493737,0.009774195,-0.064697705
732101300006815,zg,58760.19611,13.501258,0.009775882,-0.03980988
732101300006815,zg,58760.24173,13.528827,0.009782153,-0.06073899
732101300006815,zg,58760.25145,13.519127,0.009779929,-0.050404593
732101300006815,zg,58761.19511,13.431474,0.009760652,-0.028792232
732101300006815,zg,58761.24063,13.527255,0.009781791,-0.050202023
732101300006815,zg,58761.25037,13.522903,0.0097807925,-0.044965692
732101300006815,zg,58762.19427,13.365875,0.009747139,-0.03750841
732101300006815,zg,58762.24219,13.497164,0.0097749615,-0.048697174
732101300006815,zg,58762.2536,13.511481,0.00977819,-0.045535747
732101300006815,zg,58763.19559,13.289934,0.009732408,-0.042605374
732101300006815,zg,58763.24153,13.429218,0.009760174,-0.048549842
732101300006815,zg,58763.25126,13.455292,0.009765748,-0.04460398
732101300006815,zg,58764.27842,13.458244,0.009766387,-0.036914513
732101300006815,zg,58767.2494,13.127023,0.009703819,-0.026728319
732101300006815,zg,58770.12894,13.400991,0.009754279,-0.03241032
732101300006815,zg,58782.21789,13.466107,0.009768097,-0.043493755
732101300006815,zg,58785.22698,13.274104,0.009729456,-0.04766986
732101300006815,zg,58791.1631,12.487122,0.009622214,-0.059614338
732101300006815,zg,58791.19559,12.365811,0.009610897,-0.044519857
732101300006815,zg,58794.17615,13.549084,0.009786857,-0.055219725
732101300006815,zg,58795.1639,13.45342,0.009765344,-0.034774587
732101300006815,zg,58796.162,13.492577,0.009773936,-0.040762324
732101300006815,zg,58797.15257,13.5064745,0.009777056,-0.053642895
732101300006815,zg,58797.16536,13.485055,0.0097722635,-0.043732222
732101300006815,zg,58798.14772,13.536061,0.009783824,-0.04936088
732101300006815,zg,58811.08375,13.540472,0.0097848475,-0.053269483
732101300006815,zg,58811.09489,13.558912,0.009789169,-0.054023318
732101300006815,zg,58831.11293,13.027482,0.009688172,-0.04545835
732101300006815,zg,58863.11619,13.303925,0.0097350525,-0.04429248
732101300006815,zg,58873.11134,13.478643,0.009770846,-0.028706465
732101300006815,zg,58941.4847,13.197757,0.009715754,-0.026430482
732101300006815,zg,58964.46808,12.942201,0.009675754,-0.041542396
732101300006815,zg,58967.44278,12.293997,0.009604675,-0.048564665
732101300006815,zg,58970.47069,13.36529,0.009747023,-0.041566927
732101300006815,zg,58978.42191,13.350035,0.0097439885,-0.041710492
732101300006815,zg,58981.46331,13.267559,0.009728246,-0.059772126
732101300006815,zg,58986.43477,12.527354,0.009626207,-0.04597442
732101300006815,zg,58994.45493,13.501585,0.009775955,-0.057040937
732101300006815,zg,58997.40683,13.456016,0.009765904,-0.062024083
732101300006815,zg,59019.34417,13.159426,0.009709199,-0.058406167
732101300006815,zg,59022.3589,12.895124,0.009669263,-0.050954748
732101300006815,zg,59025.35216,12.364191,0.009610753,-0.051771894
