oid,filter,mjd,mag,magerr,clrcoeff
1559109300013903,zg,58430.35739,13.242561,0.019392263,-0.03338469
1559109300013903,zg,58437.45547,13.216085,0.01946372,-0.020581828
1559109300013903,zg,58438.41675,13.283648,0.019281685,-0.036655948
1559109300013903,zg,58439.42677,13.278529,0.01929544,-0.039096236
1559109300013903,zg,58443.28423,13.241987,0.019393811,-0.028306043
1559109300013903,zg,58495.253,13.28838,0.019268971,-0.019216828
1559109300013903,zg,58540.16969,13.266392,0.019328078,-0.031001877
1559109300013903,zg,58561.26796,13.318387,0.01918849,-0.01994243
1559109300013903,zg,58562.20841,13.318592,0.01918794,-0.03817603
1559109300013903,zg,58758.48134,13.277759,0.01929751,-0.024547117
1559109300013903,zg,58758.49638,13.280257,0.019290792,-0.036536526
1559109300013903,zg,58767.42785,13.272628,0.019311301,-0.028451666
1559109300013903,zg,58767.4283,13.292588,0.019257674,-0.025006352
1559109300013903,zg,58768.43317,13.28711,0.019272381,-0.026071226
1559109300013903,zg,58768.43362,13.290894,0.019262223,-0.034657378
1559109300013903,zg,58779.47533,13.250606,0.019370584,-0.044497218
1559109300013903,zg,58779.47669,13.250739,0.019370222,-0.034438506
1559109300013903,zg,58784.48146,13.247167,0.019379849,-0.031903796
1559109300013903,zg,58785.4786,13.23177,0.01942137,-0.04763447
1559109300013903,zg,58785.47905,13.218453,0.019457323,-0.036096316
1559109300013903,zg,58786.44625,13.169674,0.01958935,-0.04548777
1559109300013903,zg,58786.4467,13.155748,0.019627137,-0.03180746
1559109300013903,zg,58787.45156,13.261645,0.019340852,-0.042563356
1559109300013903,zg,58787.45201,13.25687,0.019353706,-0.036397744
1559109300013903,zg,58788.44626,13.275653,0.019303171,-0.03311504
1559109300013903,zg,58788.44671,13.274572,0.019306075,-0.026314408
1559109300013903,zg,58806.48018,13.2870655,0.0192725,-0.03328449
1559109300013903,zg,58806.48063,13.297202,0.01924529,-0.045485463
1559109300013903,zg,58876.18313,13.190664,0.019532476,-0.053395215
1559109300013903,zg,58876.19738,13.185052,0.019547675,-0.0483844
1559109300013903,zg,58879.20426,13.257726,0.019351404,-0.037448283
1559109300013903,zg,58879.20472,13.259741,0.019345982,-0.035981476
1559109300013903,zg,58881.19462,13.285543,0.019276591,-0.026215807
1559109300013903,zg,58881.19507,13.291147,0.019261543,-0.037111204
1559109300013903,zg,58898.18637,13.229915,0.019426377,-0.04520471
1559109300013903,zg,58898.18682,13.227303,0.019433424,-0.0384092
1559109300013903,zg,58903.1241,13.251544,0.019368052,-0.04161306
1559109300013903,zg,58903.12456,13.266264,0.019328423,-0.04043413
1559109300013903,zg,58906.14074,13.273572,0.019308766,-0.03347692
1559109300013903,zg,58906.14119,13.274814,0.019305427,-0.045139574
1559109300013903,zg,58917.20253,13.275957,0.019302353,-0.019177876
1559109300013903,zg,58917.20298,13.275475,0.019303652,-0.028693106
1559109300013903,zg,59121.43046,13.23175,0.019421425,-0.006273234
1559109300013903,zg,59121.43141,13.22542,0.019438509,-0.014996003
1559109300013903,zg,59142.43428,13.227536,0.019432794,-0.035738446
1559109300013903,zg,59142.43475,13.239057,0.019401712,-0.039226096
1559209300021580,zr,58397.53275,13.131215,0.0121477945,0.07836126
1559209300021580,zr,58429.38908,13.119979,0.012158114,0.103844345
1559209300021580,zr,58432.35878,13.118034,0.012159903,0.08293473
1559209300021580,zr,58435.37902,13.127333,0.012151357,0.09104355
1559209300021580,zr,58436.34282,13.1514635,0.012129267,0.07768688
1559209300021580,zr,58443.37806,13.124707,0.012153768,0.077040665
1559209300021580,zr,58507.28689,13.157454,0.012123804,0.07825206
1559209300021580,zr,58508.2598,13.141127,0.012138715,0.08470985
1559209300021580,zr,58510.25366,13.162757,0.012118973,0.08862251
1559209300021580,zr,58526.19163,13.154399,0.01212659,0.083519414
1559209300021580,zr,58540.25342,13.130435,0.012148511,0.089756295
1559209300021580,zr,58547.11864,13.153109,0.012127766,0.08375566
1559209300021580,zr,58740.4977,13.104541,0.012172333,0.080908574
1559209300021580,zr,58740.49815,13.099898,0.012176619,0.079992115
1559209300021580,zr,58760.5173,13.007343,0.012262963,0.084565155
1559209300021580,zr,58760.51775,13.006162,0.012264076,0.08702509
1559209300021580,zr,58761.45818,13.065714,0.012208313,0.08584331
1559209300021580,zr,58761.45863,13.076309,0.012198464,0.083107404
1559209300021580,zr,58769.41721,13.126142,0.012152451,0.0827761
1559209300021580,zr,58769.41766,13.120189,0.012157921,0.08068409
1559209300021580,zr,58770.39331,13.148828,0.012131675,0.08266454
1559209300021580,zr,58770.39377,13.143474,0.012136568,0.084180534
1559209300021580,zr,58771.40583,13.077056,0.012197771,0.088095635
1559209300021580,zr,58771.40628,13.0941925,0.012181893,0.09108253
1559209300021580,zr,58781.51408,13.079274,0.012195712,0.08807203
1559209300021580,zr,58781.51453,13.094279,0.012181813,0.09567665
1559209300021580,zr,58782.47312,13.074734,0.012199928,0.086923346
1559209300021580,zr,58783.41068,13.11013,0.012167179,0.09691484
1559209300021580,zr,58783.41113,13.106568,0.012170463,0.095721856
1559209300021580,zr,58786.4376,13.045066,0.01222757,0.09229436
1559209300021580,zr,58786.43805,13.059128,0.012214446,0.10002332
