oid,filter,mjd,mag,magerr,clrcoeff
1839114300018268,zg,58360.39236,15.347135,0.014668005,-0.02063796
1839114300018268,zg,58363.38465,15.690921,0.015148563,-0.028868193
1839114300018268,zg,58365.433,15.348595,0.014669613,-0.043650843
1839114300018268,zg,58383.26994,15.54195,0.014913749,-0.040101282
1839114300018268,zg,58384.29429,15.50919,0.014867828,-0.032383252
1839114300018268,zg,58387.27173,15.381497,0.014706758,-0.036713906
1839114300018268,zg,58389.411,15.417501,0.014749396,-0.051181197
1839114300018268,zg,58390.37145,15.381716,0.014707013,-0.048544798
1839114300018268,zg,58427.36338,15.388077,0.014714395,-0.044375923
1839114300018268,zg,58430.2919,15.449404,0.014788964,-0.073235676
1839114300018268,zg,58443.23927,15.41032,0.014740723,-0.051245
1839114300018268,zg,58708.41123,15.449208,0.014788716,-0.040088963
1839114300018268,zg,58708.41168,15.449273,0.0147888,-0.040329613
1839114300018268,zg,58717.45841,15.787093,0.015324798,-0.046801433
1839114300018268,zg,58717.45886,15.759727,0.0152725475,-0.035387162
1839114300018268,zg,58734.46275,15.395631,0.014723243,-0.067358874
1839114300018268,zg,58734.46321,15.379457,0.014704405,-0.054542992
1839114300018268,zg,58737.40403,15.555936,0.014933956,-0.03623041
1839114300018268,zg,58737.40448,15.542496,0.014914531,-0.039965983
1839114300018268,zg,58743.43509,15.558255,0.014937342,-0.036405805
1839114300018268,zg,58743.43554,15.578572,0.01496744,-0.055449903
1839114300018268,zg,58746.43896,15.4127865,0.014743692,-0.07202178
1839114300018268,zg,58746.43941,15.393861,0.014721163,-0.054323707
1839114300018268,zg,58749.41418,15.429984,0.014764676,-0.07031316
1839114300018268,zg,58749.41463,15.423545,0.01475676,-0.060407743
1839114300018268,zg,58758.41058,15.67128,0.015115043,-0.055182517
1839114300018268,zg,58758.41103,15.67173,0.015115801,-0.05705502
1839114300018268,zg,58764.3737,15.447484,0.014786536,-0.03956733
1839114300018268,zg,58764.37415,15.463008,0.014806363,-0.042249747
1839114300018268,zg,58766.31563,15.390512,0.014717237,-0.06732641
1839114300018268,zg,58766.35923,15.362895,0.014685548,-0.06344648
1839114300018268,zg,58767.31325,15.432914,0.0147683,-0.028545886
1839114300018268,zg,58767.3137,15.393681,0.01472095,-0.035900358
1839114300018268,zg,58768.29366,15.474065,0.01482074,-0.016230972
1839114300018268,zg,58768.29411,15.485943,0.01483642,-0.0294085
1839114300018268,zg,58772.24067,15.410687,0.014741165,-0.05462894
1839114300018268,zg,58772.24112,15.412605,0.014743474,-0.046954755
1839114300018268,zg,58795.19128,15.617983,0.015028093,-0.06436124
1839114300018268,zg,58795.19317,15.604084,0.015006356,-0.034950208
1839114300018268,zg,58830.20119,15.708297,0.015178901,-0.044273958
1839114300018268,zg,58830.20164,15.70255,0.015168795,-0.040826388
1839114300018268,zg,58831.20426,15.45575,0.014797041,-0.050996106
1839114300018268,zg,58831.20472,15.434719,0.0147705395,-0.031269047
1839114300018268,zg,58849.11506,15.363183,0.014685871,-0.05589326
1839114300018268,zg,58849.11598,15.377981,0.014702708,-0.055849303
1839114300018268,zg,58851.17621,15.595612,0.0149932895,-0.05567554
1839114300018268,zg,58853.12538,15.352265,0.014673673,-0.045126017
1839114300018268,zg,58853.12583,15.356155,0.014677998,-0.040033534
1839114300018268,zg,58882.12383,15.470926,0.014816637,-0.046430353
1839114300018268,zg,58882.12428,15.455197,0.014796335,-0.031827904
1839214300033273,zr,58335.41957,14.6945095,0.013727455,0.094118334
1839214300033273,zr,58335.42002,14.7027855,0.013727394,0.094328634
1839214300033273,zr,58353.35476,14.991252,0.0137632545,0.10265383
1839214300033273,zr,58354.32955,14.737689,0.013727747,0.096615806
1839214300033273,zr,58355.31351,14.663163,0.013728193,0.09363718
1839214300033273,zr,58356.30663,14.687166,0.013727558,0.09151148
1839214300033273,zr,58357.33421,14.76538,0.013728755,0.08235443
1839214300033273,zr,58359.35426,14.740815,0.013727828,0.09284205
1839214300033273,zr,58362.37234,14.786467,0.013729963,0.10410642
1839214300033273,zr,58364.3758,14.716623,0.0137274135,0.09983388
1839214300033273,zr,58365.37694,14.677253,0.013727765,0.10593336
1839214300033273,zr,58380.30924,14.703751,0.013727388,0.07503985
1839214300033273,zr,58383.36524,15.052973,0.013781651,0.090534925
1839214300033273,zr,58385.28604,14.729564,0.013727574,0.09221338
1839214300033273,zr,58386.26773,14.678123,0.013727744,0.0890922
1839214300033273,zr,58424.32298,14.982987,0.013761102,0.10402743
1839214300033273,zr,58429.31101,15.002347,0.013766257,0.10875158
1839214300033273,zr,58443.09968,14.680721,0.013727684,0.099695414
1839214300033273,zr,58457.2105,14.6971855,0.01372743,0.08693351
1839214300033273,zr,58471.18202,14.78298,0.013729738,0.11101781
1839214300033273,zr,58683.43425,14.7058525,0.013727384,0.096701905
1839214300033273,zr,58683.4347,14.714534,0.0137273995,0.09284733
1839214300033273,zr,58685.42975,14.710133,0.013727384,0.09157137
1839214300033273,zr,58685.4302,14.689814,0.013727516,0.09787392
1839214300033273,zr,58710.37075,14.677594,0.013727756,0.082980014
1839214300033273,zr,58710.37121,14.66742,0.013728047,0.09487174
