oid,filter,mjd,mag,magerr,clrcoeff
1445104100000109,zg,58364.48077,14.865788,0.01346844,-0.021239026
1445104100000109,zg,58427.33738,14.814891,0.013455786,-0.062046144
1445104100000109,zg,58430.3162,14.804633,0.013453587,-0.07434092
1445104100000109,zg,58436.20468,14.782928,0.013449308,-0.045110665
1445104100000109,zg,58483.16548,14.710548,0.013438634,-0.06183878
1445104100000109,zg,58726.46375,14.740481,0.0134423915,-0.0643709
1445104100000109,zg,58726.4642,14.736659,0.013441861,-0.055056438
1445104100000109,zg,58734.50314,14.676793,0.013435472,-0.026484469
1445104100000109,zg,58734.50359,14.684997,0.013436137,-0.06746576
1445104100000109,zg,58737.48332,14.726813,0.013440563,-0.07823654
1445104100000109,zg,58737.48378,14.732982,0.013441364,-0.072855085
1445104100000109,zg,58746.46536,14.677989,0.013435565,-0.06375257
1445104100000109,zg,58746.46581,14.67077,0.013435025,-0.054849073
1445104100000109,zg,58749.38571,14.706911,0.013438238,-0.112441905
1445104100000109,zg,58749.38616,14.707479,0.013438297,-0.08641192
1445104100000109,zg,58758.44498,14.680181,0.013435737,-0.035429258
1445104100000109,zg,58758.44543,14.6708145,0.013435028,-0.048568483
1445104100000109,zg,58760.41869,14.8457575,0.013463111,-0.059669167
1445104100000109,zg,58760.41915,14.837143,0.013460959,-0.050533105
1445104100000109,zg,58764.34929,14.684619,0.013436104,-0.08593374
1445104100000109,zg,58764.34974,14.685742,0.013436201,-0.07921536
1445104100000109,zg,58766.33341,14.909376,0.013481649,-0.053478487
1445104100000109,zg,58766.33386,14.920687,0.013485446,-0.06563283
1445104100000109,zg,58767.38663,14.833238,0.013460012,-0.088160194
1445104100000109,zg,58767.38708,14.839813,0.013461618,-0.06246286
1445104100000109,zg,58768.44503,14.909064,0.013481546,-0.023540508
1445104100000109,zg,58768.44548,14.911305,0.013482287,-0.034027904
1445104100000109,zg,58786.28201,14.798759,0.013452378,-0.032207496
1445104100000109,zg,58786.28246,14.777211,0.013448265,-0.051009282
1445104100000109,zg,58882.09548,14.763206,0.013445859,-0.05553396
1445104100000109,zg,58882.09638,14.783461,0.013449408,-0.056604862
1445104100000109,zg,59076.49393,14.830595,0.01345938,-0.08479849
1445104100000109,zg,59082.41119,14.900949,0.013478921,-0.05745577
1445104100000109,zg,59082.41165,14.923485,0.01348641,-0.05303941
1445104100000109,zg,59084.41126,14.683671,0.013436024,-0.0732327
1445104100000109,zg,59084.41172,14.694013,0.013436943,-0.10124029
1445104100000109,zg,59085.43939,14.6914625,0.013436707,-0.08780151
1445104100000109,zg,59085.43986,14.698313,0.013437358,-0.08487754
1445104100000109,zg,59090.42019,14.895791,0.013477291,-0.09509452
1445104100000109,zg,59090.42066,14.907873,0.013481157,-0.08588276
1445104100000109,zg,59091.37574,14.71872,0.013439569,-0.041423466
1445104100000109,zg,59091.39031,14.740742,0.013442429,-0.077733174
1445104100000109,zg,59092.38996,14.66882,0.013434887,-0.053027097
1445104100000109,zg,59092.39042,14.687534,0.013436356,-0.04832481
1445104100000109,zg,59107.39422,14.806239,0.013453924,-0.08765004
1445104100000109,zg,59120.32527,14.67708,0.013435493,-0.058349393
1445104100000109,zg,59120.3451,14.678537,0.013435608,-0.07480064
1445104100000109,zg,59121.34598,14.729088,0.013440854,-0.067333035
1445104100000109,zg,59121.34692,14.741773,0.013442573,-0.07168545
1445104100000109,zg,59122.3365,14.899014,0.013478305,-0.069500625
1445104100000109,zg,59122.33696,14.962627,0.013500894,-0.069617815
1445204100006156,zr,58353.39211,14.659155,0.013218193,0.09983807
1445204100006156,zr,58356.3871,14.527566,0.013147123,0.10647648
1445204100006156,zr,58357.39917,14.641822,0.013207667,0.115457505
1445204100006156,zr,58425.28718,14.577387,0.013171681,0.10339778
1445204100006156,zr,58429.33578,14.521452,0.013144298,0.11211987
1445204100006156,zr,58431.35588,14.728384,0.013263982,0.114384875
1445204100006156,zr,58432.33151,14.563074,0.0131643405,0.108899355
1445204100006156,zr,58435.33315,14.675861,0.0132286865,0.12163749
1445204100006156,zr,58457.22234,14.605496,0.013186779,0.09105567
1445204100006156,zr,58745.4657,14.563544,0.013164579,0.120994955
1445204100006156,zr,58745.46616,14.546416,0.01315609,0.12577829
1445204100006156,zr,58748.38164,14.522363,0.013144717,0.10842734
1445204100006156,zr,58748.38209,14.54206,0.013153981,0.10289742
1445204100006156,zr,58761.40027,14.49978,0.013134611,0.12708533
