oid,filter,mjd,mag,magerr,clrcoeff
431204100005534,zr,58216.43008,12.895469,0.0122823585,0.086815424
431204100005534,zr,58219.47384,12.904216,0.012281417,0.081403635
431204100005534,zr,58219.50075,12.893297,0.012282594,0.081002206
431204100005534,zr,58224.45273,12.889998,0.012282953,0.09968797
431204100005534,zr,58231.35987,12.891613,0.012282778,0.07895687
431204100005534,zr,58244.36448,12.896213,0.012282277,0.07898192
431204100005534,zr,58257.34285,12.896021,0.012282298,0.08653819
431204100005534,zr,58257.38204,12.900884,0.012281774,0.08539696
431204100005534,zr,58262.33869,12.897073,0.012282184,0.08396883
431204100005534,zr,58276.31968,12.915607,0.01228021,0.06882942
431204100005534,zr,58279.2797,12.900415,0.012281825,0.072160095
431204100005534,zr,58282.31948,12.888999,0.012283063,0.07704186
431204100005534,zr,58288.27734,12.914517,0.0122803245,0.07076189
431204100005534,zr,58291.27614,12.898291,0.012282053,0.07536456
431204100005534,zr,58300.32015,12.911054,0.01228069,0.07582041
431204100005534,zr,58303.30074,12.906425,0.012281182,0.073992886
431204100005534,zr,58306.19291,12.900041,0.012281865,0.07477003
431204100005534,zr,58331.17051,12.919634,0.012279788,0.070926785
431204100005534,zr,58337.20697,12.9137,0.012280411,0.07810397
431204100005534,zr,58340.17092,12.904893,0.012281345,0.09050645
431204100005534,zr,58344.18063,12.889473,0.01228301,0.07867192
431204100005534,zr,58362.1322,12.912112,0.012280579,0.073410705
431204100005534,zr,58486.55593,12.887096,0.01228327,0.08524439
431204100005534,zr,58486.56069,12.857583,0.012286576,0.086694255
431204100005534,zr,58486.56546,12.92056,0.012279692,0.07977597
431204100005534,zr,58486.57023,12.898909,0.012281987,0.07859666
431204100005534,zr,58487.55493,12.89203,0.012282732,0.08262084
431204100005534,zr,58487.55972,12.898606,0.012282019,0.083042845
431204100005534,zr,58487.56453,12.902905,0.012281558,0.07834906
431204100005534,zr,58487.56932,12.917117,0.012280052,0.07682618
431204100005534,zr,58491.55652,12.891504,0.012282789,0.08096682
431204100005534,zr,58491.56146,12.885293,0.012283469,0.07605262
431204100005534,zr,58491.56639,12.893474,0.012282575,0.09001408
431204100005534,zr,58491.57132,12.912007,0.01228059,0.07276274
431204100005534,zr,58492.55827,12.883481,0.012283669,0.0760789
431204100005534,zr,58492.5631,12.887216,0.012283257,0.07923223
431204100005534,zr,58492.56792,12.894467,0.012282467,0.07632403
431204100005534,zr,58492.57275,12.914002,0.012280379,0.07669138
431204100005534,zr,58493.55873,12.928652,0.012278853,0.063062824
431204100005534,zr,58493.5635,12.886921,0.01228329,0.08432528
431204100005534,zr,58493.56828,12.910354,0.012280764,0.079320304
431204100005534,zr,58493.57305,12.901907,0.012281665,0.07951385
431204100005534,zr,58494.55826,12.910323,0.012280767,0.08192209
431204100005534,zr,58494.56324,12.900327,0.012281834,0.07744906
431204100005534,zr,58494.56823,12.889592,0.012282997,0.08494685
431204100005534,zr,58494.57321,12.928478,0.012278873,0.06829788
431204100005534,zr,58557.54569,12.896998,0.012282192,0.075609416
431204100005534,zr,58573.43997,12.90677,0.012281145,0.07912766
431204100005534,zr,58584.3966,12.896896,0.012282204,0.07863592
431204100005534,zr,58587.42329,12.8920355,0.012282731,0.0803732
431204100005534,zr,58597.40329,12.904219,0.012281417,0.08374264
431204100005534,zr,58606.31897,12.89692,0.0122822,0.081971094
431204100005534,zr,58617.34159,12.904746,0.012281361,0.07965683
431204100005534,zr,58628.36443,12.905619,0.012281268,0.07147756
431204100005534,zr,58633.31895,12.8967,0.012282225,0.07479814
431204100005534,zr,58636.32154,12.894173,0.012282499,0.073883824
431204100005534,zr,58639.30136,12.89887,0.012281991,0.074623406
431204100005534,zr,58642.27885,12.9085455,0.012280956,0.07427454
431204100005534,zr,58645.29876,12.900599,0.012281804,0.074873656
431204100005534,zr,58648.25735,12.905021,0.012281331,0.07937738
431204100005534,zr,58651.27869,12.931652,0.012278546,0.072034284
431204100005534,zr,58654.34939,12.893871,0.012282532,0.08919773
431204100005534,zr,58665.25868,12.893797,0.01228254,0.073850945
431204100005534,zr,58672.21201,12.899299,0.012281944,0.075704195
431204100005534,zr,58675.23577,12.90549,0.012281281,0.091681816
431204100005534,zr,58685.16839,12.909783,0.012280825,0.074854724
431204100005534,zr,58692.17514,12.902512,0.0122816,0.07421
431204100005534,zr,58695.22904,12.895666,0.012282337,0.07519121
431204100005534,zr,58707.15558,12.89834,0.012282047,0.07543082
431204100005534,zr,58712.23556,12.893709,0.012282549,0.079338
431204100005534,zr,58726.13584,12.87217,0.012284925,0.06923441
431204100005534,zr,58728.21135,12.893618,0.01228256,0.07995327
431204100005534,zr,58737.16875,12.911996,0.01228059,0.07513792
431204100005534,zr,58761.13328,12.915353,0.012280236,0.08558877
431204100005534,zr,58765.10643,12.892961,0.01228263,0.08576255
431204100005534,zr,58772.08923,12.900601,0.012281804,0.08188358
431204100005534,zr,58772.09413,12.889869,0.012282968,0.083042376
431204100005534,zr,58772.09901,12.903735,0.012281469,0.0859544
431204100005534,zr,58772.1039,12.907136,0.012281105,0.08202242
431204100005534,zr,58776.08951,12.880782,0.012283967,0.08960342
431204100005534,zr,58776.09453,12.92213,0.012279528,0.081202045
431204100005534,zr,58776.09954,12.926912,0.012279034,0.079119146
431204100005534,zr,58778.08145,12.9234705,0.0122793885,0.08277753
431204100005534,zr,58778.08633,12.904863,0.012281348,0.08409446
431204100005534,zr,58778.09121,12.891744,0.012282763,0.08420388
431204100005534,zr,58778.09607,12.921745,0.012279568,0.08131919
431204100005534,zr,58851.55597,12.877053,0.012284379,0.07704399
431204100005534,zr,58853.55521,12.888381,0.01228313,0.08477191
431204100005534,zr,58853.55995,12.88224,0.012283805,0.0809868
431204100005534,zr,58853.56472,12.899791,0.012281891,0.08852798
431204100005534,zr,58853.56948,12.91348,0.012280433,0.08446033
431204100005534,zr,58855.55582,12.900467,0.012281818,0.09021195
431204100005534,zr,58855.56062,12.8840475,0.012283606,0.08759493
431204100005534,zr,58855.56543,12.879647,0.012284092,0.08380383
431204100005534,zr,58855.57022,12.894029,0.012282515,0.088360235
431204100005534,zr,58859.5595,12.897581,0.012282129,0.078267656
431204100005534,zr,58859.56445,12.903397,0.012281504,0.08604928
431204100005534,zr,58859.56941,12.889738,0.012282982,0.07775402
431204100005534,zr,58859.57438,12.896829,0.01228221,0.09667149
431204100005534,zr,58861.55872,12.898368,0.012282045,0.077711195
431204100005534,zr,58861.56354,12.891421,0.012282798,0.09288093
431204100005534,zr,58861.56836,12.90803,0.01228101,0.07928913
431204100005534,zr,58861.57318,12.883646,0.01228365,0.08728595
431204100005534,zr,58863.56058,12.890935,0.012282851,0.08236778
431204100005534,zr,58863.56557,12.895366,0.01228237,0.083110526
431204100005534,zr,58863.57057,12.896671,0.012282227,0.08135124
431204100005534,zr,58863.57557,12.913507,0.012280431,0.07663247
431204100005534,zr,58877.51878,12.914837,0.012280292,0.08052465
431204100005534,zr,58892.51911,12.884344,0.012283573,0.07886167
431204100005534,zr,58912.48358,12.879365,0.012284123,0.08154894
431204100005534,zr,58915.52338,12.888922,0.01228307,0.07620327
431204100005534,zr,58943.48328,12.894126,0.012282505,0.08229213
431204100005534,zr,58954.4638,12.889533,0.012283004,0.08225424
431204100005534,zr,58966.38276,12.902192,0.012281634,0.076968245
431204100005534,zr,58972.40601,12.878634,0.012284205,0.075505406
431204100005534,zr,58986.29852,12.883684,0.0122836465,0.07936728
431204100005534,zr,58992.31689,12.88619,0.01228337,0.08084815
431204100005534,zr,58995.27854,12.886365,0.01228335,0.08253041
431204100005534,zr,59001.27894,12.898781,0.012282001,0.07845212
431204100005534,zr,59009.36598,12.871689,0.012284979,0.08770358
