2459036.286950 10.709195 0.003834
2459036.293895 10.703579 0.003748
2459036.300839 10.699808 0.003672
2459036.307784 10.694722 0.003687
2459036.314729 10.691189 0.003670
2459036.321673 10.687808 0.003650
2459036.328618 10.685400 0.003749
2459036.335562 10.682129 0.003712
2459036.342507 10.679715 0.003735
2459036.349452 10.678747 0.003711
2459036.356396 10.676387 0.003682
2459036.363341 10.676635 0.003703
2459036.370286 10.676962 0.003570
2459036.377230 10.678387 0.003721
2459036.384175 10.679676 0.003658
2459036.391119 10.682166 0.003744
2459036.398064 10.683170 0.003727
2459036.405009 10.686236 0.003716
2459036.411953 10.688451 0.003756
2459036.418898 10.692785 0.003684
2459036.425843 10.695050 0.003746
2459036.432787 10.698420 0.003707
2459036.439732 10.703413 0.003739
2459036.446676 10.707377 0.003770
2459036.453621 10.711638 0.003780
2459036.460566 10.715924 0.003871
2459036.467510 10.719931 0.003776
2459036.474455 10.722030 0.003794
2459036.481399 10.726993 0.003767
2459036.488344 10.730387 0.003793
2459036.495289 10.735355 0.003940
2459036.502233 10.738992 0.003926
2459036.509178 10.742828 0.003854
2459036.516123 10.746174 0.003843
2459036.523067 10.748600 0.003866
2459036.530012 10.751695 0.003976
2459036.536956 10.754778 0.003859
2459036.543901 10.755723 0.003904
2459036.550846 10.758002 0.003911
2459036.557790 10.756724 0.003921
2459036.564735 10.756472 0.003919
2459036.571680 10.753849 0.003836
2459036.578624 10.753636 0.003835
2459036.585569 10.749490 0.003902
2459036.592513 10.745156 0.003954
2459036.599458 10.743206 0.003891
2459036.606403 10.738588 0.003863
2459036.613347 10.733599 0.003788
2459036.620292 10.731061 0.003780
2459036.627236 10.726534 0.003903
2459036.634181 10.722563 0.003746
2459036.641126 10.719071 0.003808
2459036.648070 10.714968 0.003833
2459036.655015 10.710303 0.003787
2459036.661960 10.705667 0.003711
2459036.668904 10.702063 0.003770
2459036.675849 10.698596 0.003656
2459036.682793 10.694535 0.003684
2459036.689738 10.690675 0.003748
2459036.696683 10.687339 0.003676
2459036.703627 10.683518 0.003663
2459036.710572 10.679690 0.003668
2459036.717516 10.679452 0.003571
2459036.724461 10.676683 0.003572
2459036.731406 10.675264 0.003598
2459036.738350 10.673142 0.003588
2459036.745295 10.674718 0.003735
2459036.752240 10.675452 0.003614
2459036.759184 10.674762 0.003519
2459036.766129 10.676976 0.003494
2459036.773073 10.677741 0.003681
2459036.780018 10.681892 0.003617
2459036.786963 10.683607 0.003660
2459036.793907 10.687160 0.003650
2459036.800852 10.691779 0.003714
2459036.807796 10.694779 0.003734
2459036.814741 10.699963 0.003770
2459036.821686 10.703977 0.003693
2459036.828630 10.708782 0.003682
2459036.835575 10.714464 0.003774
2459036.842520 10.719613 0.003720
2459036.849464 10.724021 0.003868
2459036.856409 10.730105 0.003883
2459036.863353 10.733033 0.003793
2459036.870298 10.738375 0.003698
2459036.877243 10.742875 0.003903
2459036.884187 10.746227 0.003863
2459036.891132 10.750802 0.003853
2459036.898076 10.754480 0.003844
2459036.905021 10.758328 0.003917
2459036.911966 10.758433 0.003851
2459036.918910 10.759642 0.003903
2459036.925855 10.759009 0.003935
2459036.932800 10.759461 0.003943
2459036.939744 10.757134 0.003906
2459036.946689 10.754942 0.003776
2459036.953633 10.751239 0.003857
2459036.960578 10.749511 0.003912
2459036.967523 10.745128 0.003831
2459036.974467 10.739832 0.003844
2459036.981412 10.735467 0.003808
2459036.988356 10.728597 0.003790
2459036.995301 10.725929 0.003845
2459037.002246 10.721734 0.003758
2459037.009190 10.715346 0.003742
2459037.016135 10.712101 0.003725
2459037.023080 10.707444 0.003700
2459037.030024 10.701610 0.003769
2459037.036969 10.697270 0.003646
2459037.043913 10.693713 0.003708
2459037.050858 10.689663 0.003654
2459037.057803 10.684943 0.003675
2459037.064747 10.683954 0.003536
2459037.071692 10.681279 0.003644
2459037.078636 10.677506 0.003637
2459037.085581 10.677194 0.003660
2459037.092526 10.676346 0.003714
2459037.099470 10.675359 0.003631
2459037.106415 10.675943 0.003679
2459037.113360 10.676135 0.003591
2459037.120304 10.676448 0.003670
2459037.127249 10.678351 0.003640
2459037.134193 10.682201 0.003677
2459037.141138 10.684527 0.003618
2459037.148083 10.687476 0.003608
2459037.155027 10.691217 0.003715
2459037.161972 10.693911 0.003735
2459037.168916 10.697495 0.003636
2459037.175861 10.700838 0.003755
2459037.182806 10.705810 0.003719
2459037.189750 10.710029 0.003862
2459037.196695 10.715004 0.003736
2459037.203639 10.718679 0.003822
2459037.210584 10.723313 0.003776
2459037.217529 10.725689 0.003766
2459037.224473 10.729308 0.003772
