oid,filter,mjd,mag,magerr,clrcoeff
1533115100029512,zg,58330.2258,15.889622,0.011812613,-0.029954474
1533115100029512,zg,58330.22626,15.88873,0.0118109565,-0.03178236
1533115100029512,zg,58333.21389,15.745962,0.01156587,-0.07397413
1533115100029512,zg,58333.21618,15.728684,0.011538817,-0.045308195
1533115100029512,zg,58567.47567,15.733263,0.011545935,-0.00756218
1533115100029512,zg,58606.4951,15.739704,0.011556008,-0.040726952
1533115100029512,zg,58675.31743,15.871135,0.011778582,-0.043035932
1533115100029512,zg,58703.21056,15.7677355,0.011600732,-0.031401582
1533115100029512,zg,58703.21101,15.778872,0.011618901,-0.041602757
1533115100029512,zg,59338.45667,15.780397,0.01162141,-0.04794105
1533115100029512,zg,59338.45714,15.781292,0.011622881,-0.042156186
1533115100029512,zg,59367.44139,15.798442,0.011651395,-0.03938004
1533115100029512,zg,59367.44186,15.819443,0.011687078,-0.039895687
1533115100029512,zg,59376.37839,15.869804,0.0117761595,-0.039154164
1533115100029512,zg,59376.37885,15.876546,0.01178847,-0.047211464
1533115100029512,zg,59386.33109,15.881424,0.0117974365,-0.03304926
1533115100029512,zg,59386.33157,15.885499,0.011804964,-0.038472917
1533115100029512,zg,59393.33359,15.89216,0.011817343,-0.045572024
1533115100029512,zg,59393.33407,15.886058,0.011805998,-0.043733846
1533115100029512,zg,59422.30411,15.7258005,0.011534354,-0.061169494
1533115100029512,zg,59422.31025,15.717419,0.011521467,-0.05807619
1533115100029512,zg,59440.21151,15.873473,0.011782849,-0.035582397
1533115100029512,zg,59440.21199,15.873605,0.011783089,-0.04313222
1533115100029512,zg,59441.27214,15.781287,0.011622872,-0.048218995
1533215100034863,zr,58338.21298,15.406007,0.010801608,0.0630129
1533215100034863,zr,58348.20364,15.490022,0.010912007,0.07802268
1533215100034863,zr,58593.37091,15.412959,0.010810371,0.086147025
1533215100034863,zr,58618.29548,15.516217,0.010948502,0.089676745
1533215100034863,zr,59361.39937,15.421936,0.010821784,0.0820095
1533215100034863,zr,59361.39983,15.413533,0.010811098,0.075476944
1533215100034863,zr,59365.43947,15.417541,0.010816183,0.08628324
1533215100034863,zr,59373.39919,15.434924,0.010838493,0.09391976
1533215100034863,zr,59373.39965,15.435252,0.0108389165,0.088024735
1533215100034863,zr,59380.37575,15.436815,0.010840943,0.08705952
1533215100034863,zr,59385.3551,15.4565,0.010866766,0.0873287
1533215100034863,zr,59385.35557,15.470698,0.010885732,0.08563628
1533215100034863,zr,59392.40698,15.542582,0.010986268,0.07196509
1533215100034863,zr,59392.40745,15.531189,0.0109698195,0.0728698
1533215100034863,zr,59393.39993,15.423727,0.010824073,0.0813828
1533215100034863,zr,59393.40041,15.411818,0.010808928,0.08610316
1533215100034863,zr,59397.39914,15.524779,0.010960651,0.06894181
1533215100034863,zr,59397.39961,15.539314,0.010981531,0.07629705
1533215100034863,zr,59424.35407,15.44134,0.010846832,0.077880606
1533215100034863,zr,59424.35455,15.452887,0.010861985,0.07912181
1533215100034863,zr,59448.28853,15.465107,0.010878229,0.07754089
1533215100034863,zr,59448.289,15.496975,0.010921597,0.07625954
1533215100034863,zr,59459.22949,15.435128,0.010838755,0.08299954
1533215100034863,zr,59459.22997,15.420075,0.010819409,0.082406774
538106100018262,zg,58229.50159,15.794801,0.0202912,-0.09179266
538106100018262,zg,58232.4818,15.698612,0.020284208,-0.03188823
538106100018262,zg,58235.40192,15.697442,0.02028431,-0.0295924
538106100018262,zg,58235.46179,15.771963,0.020286707,-0.013274523
538106100018262,zg,58244.43662,15.69544,0.0202845,-0.03282123
538106100018262,zg,58247.3825,15.739876,0.02028341,-0.03786281
538106100018262,zg,58254.42255,15.835044,0.020303605,-0.047138676
538106100018262,zg,58269.32043,15.89165,0.020331072,-0.031998307
538106100018262,zg,58273.45256,15.842242,0.02030644,-0.012762563
538106100018262,zg,58279.36247,15.70342,0.020283826,-0.051818445
538106100018262,zg,58282.383,15.835426,0.02030375,-0.037540197
538106100018262,zg,58285.42536,15.78745,0.020289557,-0.06707799
538106100018262,zg,58288.38366,15.706544,0.020283623,-0.031165678
538106100018262,zg,58294.36518,15.876641,0.020322619,-0.023164483
538106100018262,zg,58297.46099,15.738617,0.020283349,-0.05639078
538106100018262,zg,58300.29884,15.744032,0.020283636,-0.05496151
538106100018262,zg,58303.29155,15.73743,0.020283297,-0.059610624
538106100018262,zg,58310.35749,15.841696,0.02030622,-0.009505859
538106100018262,zg,58313.32038,15.906,0.020339958,-0.05389323
538106100018262,zg,58316.36169,15.709131,0.020283477,-0.075453565
538106100018262,zg,58319.36329,15.82033,0.0202984,-0.02896441
538106100018262,zg,58322.21598,15.696797,0.020284371,-0.005888107
538106100018262,zg,58326.16805,15.861338,0.02031488,-0.06422988
538106100018262,zg,58330.27824,15.779319,0.020287955,-0.03493908
538106100018262,zg,58336.25324,15.791187,0.020290371,-0.01698072
538106100018262,zg,58346.33646,15.694343,0.020284606,-0.050189216
538106100018262,zg,58349.21822,15.751474,0.020284198,-0.0071643577
538106100018262,zg,58352.19218,15.703738,0.020283805,-0.0176849
538106100018262,zg,58361.18993,15.713797,0.020283263,-0.010614023
538106100018262,zg,58364.21115,15.797848,0.02029194,-0.033706058
538106100018262,zg,58367.21376,15.898253,0.020335061,-0.08349095
538106100018262,zg,58370.17123,15.819956,0.020298278,-0.11350266
538106100018262,zg,58373.23302,15.788688,0.020289822,-0.060039304
538106100018262,zg,58376.21278,15.93511,0.020360444,-0.11473996
538106100018262,zg,58379.16798,15.873664,0.020321045,-0.06186924
538106100018262,zg,58384.23175,15.727598,0.020283064,-0.053484064
538106100018262,zg,58399.10701,15.716186,0.020283185,-0.0636269
538106100018262,zg,58430.11885,15.89857,0.020335257,-0.043949354
538106100018262,zg,58568.45718,15.895098,0.020333136,-0.009436594
538106100018262,zg,58581.50001,15.8368225,0.020304289,-0.06015007
538106100018262,zg,58584.4832,15.888442,0.02032919,-0.06751987
538106100018262,zg,58597.48135,15.768041,0.020286113,-0.042271525
538106100018262,zg,58599.35373,15.874669,0.020321572,-0.04609796
538106100018262,zg,58608.42597,15.790378,0.02029019,-0.08184325
538106100018262,zg,58612.41834,15.893019,0.020331888,-0.059641823
538106100018262,zg,58616.46274,15.839506,0.02030534,-0.059139803
538106100018262,zg,58635.44441,15.89278,0.020331746,-0.065491185
538106100018262,zg,58641.44052,15.746834,0.020283831,-0.08432506
538106100018262,zg,58647.3789,15.891699,0.020331098,-0.044810403
538106100018262,zg,58650.44592,15.722075,0.020283066,-0.05260686
538106100018262,zg,58653.36112,15.726625,0.020283055,-0.05092252
538106100018262,zg,58666.48877,15.734762,0.020283204,-0.019072976
538106100018262,zg,58669.28611,15.834352,0.020303342,-0.053567544
538106100018262,zg,58672.33829,15.774513,0.020287119,-0.07617278
538106100018262,zg,58675.31788,15.876852,0.020322733,-0.05448511
538106100018262,zg,58675.34404,15.906609,0.020340353,-0.051091682
538106100018262,zg,58678.30688,15.853277,0.02031115,-0.055680033
538106100018262,zg,58678.32126,15.829791,0.020301657,-0.0571898
538106100018262,zg,58684.29555,15.797224,0.020291787,-0.036983963
538106100018262,zg,58703.21011,15.784727,0.020288998,-0.06323042
538106100018262,zg,58704.33182,15.718364,0.020283129,-0.039003816
538106100018262,zg,58711.23525,15.813722,0.020296313,-0.045249704
538106100018262,zg,58720.17748,15.884322,0.020326836,-0.054670148
538106100018262,zg,58723.19031,15.798097,0.020292003,-0.068351544
538106100018262,zg,58726.25214,15.796,0.020291492,-0.010664814
538106100018262,zg,58728.15632,15.740487,0.020283438,-0.04870188
538106100018262,zg,58734.23172,15.855711,0.02031225,-0.04408294
538106100018262,zg,58738.13017,15.727003,0.020283056,-0.020042837
538106100018262,zg,58741.12873,15.85757,0.020313108,-0.04241885
538106100018262,zg,58744.2074,15.711952,0.02028334,-0.04842545
538106100018262,zg,58750.13286,15.808626,0.020294813,-0.090636745
