oid,filter,mjd,mag,magerr,clrcoeff
1656107400018543,zg,58371.52167,15.037819,0.013950073,-0.05195845
1656107400018543,zg,58388.43071,14.926794,0.013768886,-0.062111747
1656107400018543,zg,58390.42713,15.070751,0.014006056,-0.0752423
1656107400018543,zg,58423.45609,14.93599,0.013783469,-0.09910731
1656107400018543,zg,58426.37899,15.110048,0.014074273,-0.11485548
1656107400018543,zg,58427.34194,14.993387,0.013876198,-0.08447169
1656107400018543,zg,58430.32317,15.04766,0.013966691,-0.08518475
1656107400018543,zg,58431.42109,14.965355,0.013830538,-0.096849374
1656107400018543,zg,58437.46215,14.949315,0.013804733,-0.07433212
1656107400018543,zg,58438.41193,14.938899,0.013788098,-0.061200228
1656107400018543,zg,58439.43753,15.0697365,0.014004313,-0.100052096
1656107400018543,zg,58443.28249,14.945439,0.013798531,-0.08660284
1656107400018543,zg,58468.41342,15.108631,0.014071787,-0.07090534
1656107400018543,zg,58487.21215,15.027343,0.013932485,-0.08656331
1656107400018543,zg,58561.26529,14.978892,0.0138524985,-0.085808545
1656107400018543,zg,58734.51174,15.032547,0.01394121,-0.07980112
1656107400018543,zg,58734.51219,15.045528,0.013963083,-0.095416985
1656107400018543,zg,58737.51559,15.008651,0.013901367,-0.1023615
1656107400018543,zg,58737.51604,15.021256,0.013922316,-0.11567795
1656107400018543,zg,58746.47682,15.043813,0.013960183,-0.092222124
1656107400018543,zg,58746.47728,15.051354,0.013972954,-0.09911836
1656107400018543,zg,58749.48467,15.056619,0.0139819,-0.091067865
1656107400018543,zg,58749.48513,15.058129,0.013984473,-0.10011156
1656107400018543,zg,58766.39221,14.953135,0.013810856,-0.083314255
1656107400018543,zg,58766.39266,14.959106,0.013820457,-0.079834424
1656107400018543,zg,58767.37322,15.035577,0.013946299,-0.06331966
1656107400018543,zg,58767.37367,15.050464,0.013971441,-0.06361893
1656107400018543,zg,58768.37667,15.073259,0.014010363,-0.0744326
1656107400018543,zg,58768.37712,15.083876,0.014028665,-0.08240548
1656107400018543,zg,58777.51859,15.050735,0.013971903,-0.07520901
1656107400018543,zg,58777.51904,15.047078,0.0139657045,-0.08114553
1656107400018543,zg,58779.41316,14.956971,0.013817021,-0.10709244
1656107400018543,zg,58779.41361,14.962572,0.013826044,-0.11202226
1656107400018543,zg,58786.44589,14.953229,0.013811008,-0.06840654
1656107400018543,zg,58786.44634,14.9747095,0.013845695,-0.091728106
1656107400018543,zg,58787.45207,14.964568,0.013829266,-0.10182743
1656107400018543,zg,58787.45253,14.959573,0.013821209,-0.09303879
1656107400018543,zg,58788.44676,15.085499,0.014031474,-0.113745205
1656107400018543,zg,58788.44721,15.081128,0.014023917,-0.119233705
1656107400018543,zg,58831.2469,14.948831,0.013803956,-0.07367518
1656107400018543,zg,58831.24735,14.932807,0.013778414,-0.073951185
1656207400015117,zr,58386.37177,14.411736,0.009587752,0.10073143
1656207400015117,zr,58387.45926,14.358423,0.009570057,0.09381834
1656207400015117,zr,58423.37263,14.399877,0.009583671,0.0972021
1656207400015117,zr,58424.32899,14.366445,0.009572612,0.087861694
1656207400015117,zr,58429.34213,14.422869,0.0095916595,0.10014754
1656207400015117,zr,58431.34625,14.365541,0.0095723225,0.0986364
1656207400015117,zr,58432.34395,14.406166,0.009585824,0.09238821
1656207400015117,zr,58434.33587,14.4137,0.009588436,0.10836883
1656207400015117,zr,58435.33638,14.257047,0.009540835,0.0970686
1656207400015117,zr,58436.32565,14.398721,0.009583277,0.09339076
1656207400015117,zr,58441.32423,14.4543,0.0096031055,0.091982305
1656207400015117,zr,58443.1807,14.367092,0.009572821,0.09816991
1656207400015117,zr,58449.40047,14.346578,0.009566349,0.09543825
1656207400015117,zr,58455.32438,14.503615,0.009622315,0.09192005
1656207400015117,zr,58457.25278,14.350353,0.0095675215,0.08385119
1656207400015117,zr,58471.21116,14.403506,0.009584911,0.09539313
1656207400015117,zr,58491.25326,14.496218,0.009619333,0.10007479
1656207400015117,zr,58540.27703,14.481569,0.0096135335,0.090851605
1656207400015117,zr,58547.11375,14.354219,0.009568731,0.09433439
1656207400015117,zr,58739.47905,14.429466,0.009594013,0.10687468
1656207400015117,zr,58740.43708,14.353249,0.009568427,0.10335924
1656207400015117,zr,58740.45197,14.349005,0.0095671015,0.09874594
1656207400015117,zr,58764.46477,14.395939,0.009582333,0.09675264
1656207400015117,zr,58764.46522,14.395717,0.00958226,0.0956153
1656207400015117,zr,58765.41398,14.356819,0.009569549,0.09495467
1656207400015117,zr,58765.41443,14.339542,0.009564183,0.10138915
1656207400015117,zr,58769.38575,14.35881,0.009570178,0.09580002
1656207400015117,zr,58769.38621,14.363245,0.009571588,0.09800864
1656207400015117,zr,58770.35494,14.359767,0.009570482,0.10926394
1656207400015117,zr,58770.35539,14.364018,0.0095718345,0.099821545
1656207400015117,zr,58771.37615,14.46481,0.009607068,0.09255324
1656207400015117,zr,58771.3766,14.450374,0.009601641,0.1042141
1656207400015117,zr,58777.44236,14.408552,0.009586649,0.09997271
1656207400015117,zr,58777.44281,14.403632,0.009584954,0.10342601
1656207400015117,zr,58778.41751,14.450663,0.00960175,0.10626721
1656207400015117,zr,58778.41796,14.4515705,0.009602087,0.10616857
1656207400015117,zr,58781.52429,14.472873,0.009610157,0.10078409
1656207400015117,zr,58781.52474,14.480764,0.009613221,0.09797987
1656207400015117,zr,58782.39631,14.470544,0.0096092615,0.09985184
1656207400015117,zr,58782.39676,14.470375,0.009609196,0.098134235
1656207400015117,zr,58783.38679,14.363225,0.009571582,0.096935764
1656207400015117,zr,58783.38725,14.367783,0.009573041,0.09207933
1656207400015117,zr,58786.37515,14.402548,0.009584583,0.09857348
