oid,filter,mjd,mag,magerr,clrcoeff
1446112100000903,zg,58364.48111,16.519224,0.012993998,-0.04338805
1446112100000903,zg,58384.36137,16.304695,0.012227502,-0.029108088
1446112100000903,zg,58390.38598,16.314287,0.012257668,-0.07563807
1446112100000903,zg,58427.33384,16.413086,0.012590049,-0.096638724
1446112100000903,zg,58430.31532,16.271526,0.012125927,-0.051440805
1446112100000903,zg,58436.247,16.263271,0.012101296,-0.06045177
1446112100000903,zg,58483.16753,16.44733,0.012714858,-0.044745248
1446112100000903,zg,58734.48321,16.321777,0.012281478,-0.07807917
1446112100000903,zg,58734.50352,16.30334,0.012223272,-0.06034039
1446112100000903,zg,58746.46678,16.214817,0.011961841,-0.049750753
1446112100000903,zg,58746.46723,16.209658,0.011947495,-0.04988361
1446112100000903,zg,58749.38714,16.202606,0.0119280405,-0.054818723
1446112100000903,zg,58749.38759,16.220388,0.011977436,-0.07175309
1446112100000903,zg,58758.44561,16.28115,0.012154962,-0.059525937
1446112100000903,zg,58758.44606,16.265903,0.012109122,-0.04963958
1446112100000903,zg,58760.45103,16.272797,0.012129735,-0.04045095
1446112100000903,zg,58760.45148,16.284246,0.01216438,-0.05791235
1446112100000903,zg,58764.35089,16.318272,0.01227031,-0.056380052
1446112100000903,zg,58764.35133,16.320446,0.012277232,-0.05138293
1446112100000903,zg,58766.33141,16.321487,0.012280553,-0.06555691
1446112100000903,zg,58766.33186,16.325222,0.012292504,-0.07183859
1446112100000903,zg,58767.36197,16.300804,0.012215366,-0.047839373
1446112100000903,zg,58768.42383,16.310879,0.012246908,-0.04806219
1446112100000903,zg,58768.42428,16.333427,0.012318954,-0.046111114
1446112100000903,zg,59082.43975,16.173624,0.011849934,-0.029482016
1446112100000903,zg,59084.41201,16.26112,0.01209492,-0.06900891
1446112100000903,zg,59084.41762,16.265911,0.012109142,-0.061130192
1446112100000903,zg,59091.39065,16.393774,0.0125218965,-0.047324933
1446112100000903,zg,59091.39866,16.40981,0.012578371,-0.044373255
1446112100000903,zg,59092.40862,16.411324,0.012583761,-0.057921942
1446112100000903,zg,59092.40955,16.447739,0.012716376,-0.06283815
1446112100000903,zg,59120.34526,16.262966,0.012100392,-0.06558436
1446112100000903,zg,59120.3462,16.233921,0.0120157935,-0.04953557
1446112100000903,zg,59121.34755,16.234043,0.012016145,-0.04692828
1446112100000903,zg,59121.34802,16.22123,0.011979803,-0.042308234
1446112100000903,zg,59122.33761,16.223324,0.011985703,-0.027718749
1446112100000903,zg,59122.33855,16.22284,0.011984333,-0.02941785
1446112100000903,zg,59128.35202,16.16525,0.011827916,-0.05350564
1446112100000903,zg,59128.35248,16.200912,0.011923398,-0.047956493
1446112100000903,zg,59129.37842,16.13713,0.011755723,-0.04798579
1446112100000903,zg,59129.3789,16.154942,0.011801135,-0.055068627
1446112100000903,zg,59130.39202,16.157131,0.011806793,-0.06355936
1446112100000903,zg,59130.39249,16.13055,0.011739213,-0.047992352
1446112100000903,zg,59131.37319,16.145271,0.011776342,-0.06307322
1446112100000903,zg,59131.37365,16.134045,0.01174796,-0.050963245
1446112100000903,zg,59135.29095,16.114626,0.011699854,-0.05376643
1446112100000903,zg,59135.29141,16.107357,0.01168217,-0.061658073
1446112100000903,zg,59136.35952,16.14533,0.011776497,-0.07153165
1446112100000903,zg,59136.36,16.1507,0.011790222,-0.06879654
1446112100000903,zg,59137.41081,16.120663,0.0117146745,-0.04172962
1446112100000903,zg,59137.41127,16.129974,0.011737772,-0.054385208
1446212100001570,zr,58356.38693,14.925403,0.010856872,0.10062267
