oid,filter,mjd,mag,magerr,clrcoeff
1582113100011464,zg,58567.47418,15.174115,0.014598249,-0.018778823
1582113100011464,zg,58572.51899,15.164861,0.014602183,-0.037067525
1582113100011464,zg,58606.49355,15.136351,0.014615096,-0.04890447
1582113100011464,zg,58654.33498,15.225919,0.014578611,-0.03744829
1582113100011464,zg,58654.33544,15.225903,0.014578615,-0.036454715
1582113100011464,zg,58699.19081,15.139481,0.01461362,-0.0350989
1582113100011464,zg,58703.20529,14.984866,0.014702637,-0.040157184
1582113100011464,zg,58703.20574,14.985922,0.014701923,-0.040155858
1582113100011464,zg,58954.4368,15.10492,0.014630689,-0.04341282
1582113100011464,zg,58954.43725,15.128955,0.014618639,-0.03464864
1582113100011464,zg,58963.4813,14.985031,0.014702524,-0.031074937
1582113100011464,zg,58963.48176,14.987075,0.014701145,-0.03983267
1582113100011464,zg,59335.43953,15.089198,0.014639009,-0.042844117
1582113100011464,zg,59335.43999,15.0906515,0.014638226,-0.04102344
1582113100011464,zg,59385.31268,15.134105,0.014616164,-0.0285277
1582113100011464,zg,59385.31314,15.131996,0.014617175,-0.024027608
1582113100011464,zg,59387.33421,15.079846,0.014644119,-0.027627023
1582213100017438,zr,58246.43965,14.760016,0.015759306,0.06693479
1582213100017438,zr,58246.4401,14.732271,0.015797496,0.07552032
1582213100017438,zr,58593.36083,14.816932,0.01568335,0.06875578
1582213100017438,zr,58597.44058,14.930021,0.015542538,0.07387785
1582213100017438,zr,58618.25765,14.759641,0.015759822,0.0720438
1582213100017438,zr,58619.35662,14.858138,0.01563044,0.06909784
1582213100017438,zr,58654.35202,14.902408,0.015575624,0.07474717
1582213100017438,zr,58654.35247,14.896971,0.015582242,0.06963659
1582213100017438,zr,58655.35124,14.929073,0.015543661,0.07195546
1582213100017438,zr,58655.35169,14.914844,0.015560619,0.072235055
1582213100017438,zr,58675.25416,14.753129,0.015768718,0.07544119
1582213100017438,zr,58675.25461,14.76239,0.015756076,0.07411844
1582213100017438,zr,58695.24173,14.930407,0.015542083,0.07039133
1582213100017438,zr,58695.24218,14.928299,0.015544577,0.068823114
1582213100017438,zr,59328.42014,14.768437,0.015747864,0.07485413
1582213100017438,zr,59336.48004,14.840411,0.01565298,0.07693081
1582213100017438,zr,59336.4805,14.859102,0.015629224,0.07807964
1582213100017438,zr,59346.41605,14.709594,0.015829261,0.09656106
1582213100017438,zr,59346.41651,14.712049,0.0158258,0.09427789
1582213100017438,zr,59361.40621,14.9688225,0.015497531,0.06644368
1582213100017438,zr,59361.40667,14.961369,0.0155060375,0.06973185
1582213100017438,zr,59363.39635,14.740103,0.015786642,0.07430422
1582213100017438,zr,59363.39683,14.739198,0.015787894,0.07399173
1582213100017438,zr,59378.33304,14.896765,0.015582492,0.088717714
1582213100017438,zr,59378.33352,14.900411,0.015578054,0.089824535
1582213100017438,zr,59392.40977,14.765789,0.015751457,0.072234415
1582213100017438,zr,59408.25295,14.864613,0.015622287,0.08382034
1582213100017438,zr,59408.25342,14.873888,0.015610694,0.08524724
1582213100017438,zr,59435.2848,14.927128,0.015545966,0.08491903
1582213100017438,zr,59435.28527,14.918918,0.0155557385,0.08635637
1582213100017438,zr,59448.2891,14.840046,0.015653452,0.0673998
1583116200024108,zg,58567.47372,15.202548,0.009902525,-0.028331516
1583116200024108,zg,58606.494,15.1399145,0.009841518,-0.051076043
1583116200024108,zg,58653.37881,15.206211,0.00990624,-0.041535463
1583116200024108,zg,58653.37926,15.193289,0.009893212,-0.040766567
1583116200024108,zg,58654.33225,15.238857,0.009940071,-0.036733277
1583116200024108,zg,58654.3327,15.241425,0.009942789,-0.043780465
1583116200024108,zg,58699.21097,15.120361,0.009823412,-0.028762147
1583116200024108,zg,58703.20619,15.00361,0.009724066,-0.04336273
1583116200024108,zg,58703.20665,15.008804,0.009728181,-0.03810759
1583116200024108,zg,59045.2741,15.012753,0.009731326,-0.044249076
1583116200024108,zg,59061.18943,15.188894,0.009888827,-0.04056666
587107200009938,zg,58203.50372,15.225249,0.011304644,-0.032229513
587107200009938,zg,58203.50463,15.242322,0.011321044,-0.031953957
587107200009938,zg,58204.42456,15.235883,0.011314823,-0.091380596
587107200009938,zg,58204.44479,15.29323,0.011371688,-0.087795615
587107200009938,zg,58204.47077,15.259381,0.01133772,-0.07415844
587107200009938,zg,58204.49132,15.241006,0.01131977,-0.06787436
587107200009938,zg,58204.5068,15.203358,0.011284034,-0.04964934
587107200009938,zg,58204.53334,15.205493,0.011286025,-0.051414333
587107200009938,zg,58205.44192,15.104421,0.011196524,-0.039175313
587107200009938,zg,58205.47126,15.060093,0.011160159,-0.04598573
587107200009938,zg,58205.49142,15.050467,0.0111524835,-0.049355015
587107200009938,zg,58205.50953,15.013366,0.011123622,-0.040458195
587107200009938,zg,58205.529,15.012726,0.011123135,-0.040909708
587107200009938,zg,58206.42436,14.991625,0.0111072315,-0.058830954
587107200009938,zg,58206.44665,14.992217,0.011107671,-0.0533607
587107200009938,zg,58206.46502,15.000062,0.011113547,-0.0445512
587107200009938,zg,58206.49227,15.000683,0.011114014,-0.03131451
587107200009938,zg,58206.49318,14.994685,0.011109516,-0.0395348
587107200009938,zg,58206.51171,15.040323,0.011144481,-0.034901448
587107200009938,zg,58207.42911,15.067006,0.011165719,-0.05379425
587107200009938,zg,58207.44649,15.098358,0.011191449,-0.042065296
587107200009938,zg,58207.46847,15.099052,0.011192028,-0.03388145
587107200009938,zg,58207.48853,15.101408,0.011193997,-0.024735145
587107200009938,zg,58207.50536,15.116073,0.011206367,-0.025103157
587107200009938,zg,58207.53073,15.131743,0.011219795,-0.031320643
587107200009938,zg,58208.42797,15.158528,0.011243263,-0.036564793
587107200009938,zg,58208.45139,15.182347,0.01126469,-0.013026244
587107200009938,zg,58208.48997,15.198658,0.0112796705,-0.008488222
